,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
125,f0c24eea9c60a34bd7aa214995d1ffb3,https://www.mycareersfuture.sg/job/devops-engineer-tookitaki-holding-f0c24eea9c60a34bd7aa214995d1ffb3,DevOps Engineer,Full Time,TOOKITAKI HOLDING PTE. LTD.,"HIGH STREET CENTRE, 1 NORTH BRIDGE ROAD 179094",Professional,Engineering,7500,12000,Monthly,11 Jan 2019,0,0,0,0,"About Tookitaki We are a machine learning powered advanced forecasting platform, focussed on compliance and operational risk management space. Our primary clients are banks, financial institutions and insurance companies. We are bringing a paradigm shift in the approach of risk forecasting, by helping BFSI sector move from static rules engine to dynamically adaptive platform. The key highlights are - ability to choose from multiple non-linear models, improve model performance over time through self-learning technique and deploy models in production faster via pre-packaged distributed environment. Engineering @ Tookitaki The engineering team is responsible for building a robust forecasting platform, which can add significant value to BFSI vertical in solving operational and compliance risk problems. We take pride in building the system right and continuously evolving it. You have freedom to choose the right tools for the task. We also encourage to participate in and contribute to open source community. Our ideal candidate Our engineering team is looking for a DevOps Engineer, who has 3-6 years of work experience in similar field and possess good communication skill. He would be responsible for -   Understand and master the internal architecture of our product.   Building a solid understanding of customer’s existing IT architecture.   Proposing an integration plan to integrate our product with their architecture.   Help our clients set up the required product infrastructure with dependencies.   Work with product development team to acquire required troubleshooting skills.   Help our clients streamline the process to monitoring and maintenance.   To be the GO TO person for anything related to client specific engineering.   Desired technical requirements   Prior work experience in Dev-Ops field is required.   Experience working on linux environment with bash and python scripting.   Experience with installing, configuring and managing the big data architecture (Hadoop, Spark, Hive, HBase etc) and understanding of how these components work together.   Working experience on running and maintaining docker based environment.   Experience with managing and maintaining multiple databases - MySQL, Postgres.   Experience working with any in-memory key value store - Redis, Memcache.   Experience setting up and maintaining different web servers and application containers.   Experience with various configuration management tools - Ansible, Chef, Puppet.   Experience installing security patches and hardening the overall infrastructure.   Experience with automating the infrastructure setup and maintenance tasks.   Good understanding of systems and networking.   Desired educational qualification Candidate need to posses a Bachelors degree in field of computer science and/or information systems.  ","Our engineering team is looking for a DevOps Engineer, who has 3-6 years of work experience in similar field and possess good communication skill. Experience in- Bigdata, HDFS, Spark, DevOps, Hadoop, Chef, Puppet, Docker, Jenkin, Maven"
126,667e3bfd7deeda78d84cf62e059a3cf7,https://www.mycareersfuture.sg/job/avp-big-data-risk-developer-middle-office-technology-to-dbs-bank-667e3bfd7deeda78d84cf62e059a3cf7,"AVP, Big Data Risk Developer, Middle Office Technology, T&O (19000058)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,6500,11700,Monthly,10 Jan 2019,0,0,0,0,"Business Function   Group Technology and Operations (T&O) enables and empowers the bank with an efficient, nimble and resilient infrastructure through a strategic focus on productivity, quality & control, technology, people capability and innovation. In Group T&O, we manage the majority of the Bank's operational processes and inspire to delight our business partners through our multiple banking delivery channels.   Responsibilities     Creating complex, enterprise-transforming applications using big data & open source technologies  Hands-on coding, usually in a pair programming environment  Collaborating with different teams and building quality code  Develop cross technology applications for Consumer Credit, Liquidity and Market Risk Furnish the business domain deeply and working closely with business stakeholders "," 6 - 8 years of experience in application development of which 2+ years in banking  2 to 3 years hands-on experience in Hadoop eco-system (including Pig, HBase, Flume, Hive, Kafka) Proficiency with Java, Scala, HBase, Hive, Map Reduce, ETL, Kafka and Mongo Hands-on experience in back-end programming, particularly Java and Scala Hands-on experience in data ingestion frameworks such as Apache NIFI, Scoop and Flume Analytical and problem-solving skills; the implementation of these skills in Big Data domain Angular JS and other modern JavaScript framework HTML5, CSS, JavaScript, JSON is plus Proficiency with Tivoli Workload Scheduler, JIRA, Confluence, Jenkins and GIT    Desired    Additional experience on developing service based application Excellent analytical skills; Proficient in MS Office and able to produce board-level documentation Fluency in written and spoken English; Good communication and interpersonal skills Self-starter who sets and meets challenging personal targets;  Understanding of current technologies employed by Tier 1 Investment Banking Institutions Must be a team player "
127,a45380297fbe517246db143414217a6f,https://www.mycareersfuture.sg/job/snr-associate-big-data-risk-developer-middle-office-technology-to-dbs-bank-a45380297fbe517246db143414217a6f,"Snr Associate, Big Data Risk Developer, Middle Office Technology, T&O (19000058)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,5000,9000,Monthly,10 Jan 2019,0,0,0,0,"Business Function   Group Technology and Operations (T&O) enables and empowers the bank with an efficient, nimble and resilient infrastructure through a strategic focus on productivity, quality & control, technology, people capability and innovation. In Group T&O, we manage the majority of the Bank's operational processes and inspire to delight our business partners through our multiple banking delivery channels.   Responsibilities     Creating complex, enterprise-transforming applications using big data & open source technologies  Hands-on coding, usually in a pair programming environment  Collaborating with different teams and building quality code  Develop cross technology applications for Consumer Credit, Liquidity and Market Risk Furnish the business domain deeply and working closely with business stakeholders "," 6 - 8 years of experience in application development of which 2+ years in banking  2 to 3 years hands-on experience in Hadoop eco-system (including Pig, HBase, Flume, Hive, Kafka) Proficiency with Java, Scala, HBase, Hive, Map Reduce, ETL, Kafka and Mongo Hands-on experience in back-end programming, particularly Java and Scala Hands-on experience in data ingestion frameworks such as Apache NIFI, Scoop and Flume Analytical and problem-solving skills; the implementation of these skills in Big Data domain Angular JS and other modern JavaScript framework HTML5, CSS, JavaScript, JSON is plus Proficiency with Tivoli Workload Scheduler, JIRA, Confluence, Jenkins and GIT    Desired    Additional experience on developing service based application Excellent analytical skills; Proficient in MS Office and able to produce board-level documentation Fluency in written and spoken English; Good communication and interpersonal skills Self-starter who sets and meets challenging personal targets;  Understanding of current technologies employed by Tier 1 Investment Banking Institutions Must be a team player "
128,58170634ec1f5730d6f58f4236919fe1,https://www.mycareersfuture.sg/job/senior-software-engineer-agoda-company-58170634ec1f5730d6f58f4236919fe1,Senior Software Engineer,"Permanent, Full Time",AGODA COMPANY PTE. LTD.,"PRUDENTIAL TOWER, 30 CECIL STREET 049712",Professional,Information Technology,8000,12000,Monthly,10 Jan 2019,0,0,0,1,"Overview: Do you love to code? Do you want to learn about Big-Data, functional programming, machine learning, distributed systems? Do you want to be part of an awesome multi-national engineering team? Our Bangkok team is seeking passionate engineers to build products across our next gen data platform products. As a software engineer you'll have direct impact on our systems that scale across multiple data centers, totaling a few million writes per second and managing petabytes of data. We deal with problems from real-time data-ingestion, replication, enrichment, storage and analytics. We are not just using Big Data technologies, we are pushing them to the edge. You will be involved in the whole cycle of product development, from design and choice of technology, to development, planning and iterative improvements. Agoda is the largest and fastest growing online hotel booking platform in Asia. And as a Booking Holdings (BKNG) company, the world’s leading provider of brands that help people book great experiences through technology, we are part of the largest online travel company in the world. We have the dynamism and short chain of command of a startup and the capital to make things happen. In this competitive world of online travel agencies, finding even the slightest advantage in the data can make or break a company. That is why we put data systems in our top priorities. At Agoda we don't just love technology, we live technology. Our culture values constant learning, experimenting, fail fast, and having fun. We are looking for passionate engineers to join our engineering family.","Responsibilities:  Design solutions used by millions of people every day. Big Data and Machine Learning processing pipelines Constantly look for ways to improve our products, code-base and development practices Write great code and help others write great code  Requirements  Bachelor's degree in Computer Science/Information Systems/Engineering/related field or relevant experience Strong coding ability in Scala, Java, C/C++, C#, or Python Experience or willingness to learn Scala/Spark/Kafka and related technologies (if not already known) Able to quickly and effectively read code Good understanding of algorithms and data structures Ability to separate hype from reality  Bonuses  Any experience with ‘Big Data’ technologies / tools Strong experience in JVM languages (Java / Scala in particular) Experience working with Lambda Architectures Experience working with open source products Working in an agile environment using test driven methodologies. Experience using Git  A few of the technologies we use Scala, Spark, Impala, Kafka, Monix, Play, Couchbase, RabbitMQ, Spray, Hadoop, Kibana, ElasticSearch, Yarn, Akka, Sensu, Redis, Python, Cassandra, Postgres, OpenStack, Logstash, Vertica, Grafana, Go. We welcome both local and international applications for this role. Full visa sponsorship and relocation assistance available for eligible candidates"
129,60fe01e025ae30049a54a259e9098230,https://www.mycareersfuture.sg/job/data-team-lead-moneysmart-singapore-60fe01e025ae30049a54a259e9098230,Data Team Lead,Full Time,MONEYSMART SINGAPORE PTE. LTD.,"GRANDE BUILDING, 8 COMMONWEALTH LANE 149555",Manager,Information Technology,7000,12000,Monthly,10 Jan 2019,0,0,0,0,"About the job Moneysmart is hiring a Data Team lead to help lead our team of young, eager data engineers and analysts. Together you and your team will work to build a stable and scalable data infrastructure that will be able to help the business to collect, process and store masses of raw information securely, accurately and efficiently. With all that information on hand, we’ll be looking to you to help us design and build amazing data products to improve user experiences on our Moneysmart sites as well as build up the business intelligence capabilities within our organization. We’re looking for someone who is experienced and has done similar work like this elsewhere before. You will be working closely with people from other departments like Product, Marketing and Strategy to help understand their needs and design solutions that will enable them to deliver on their goals. Examples of this could be:  Onboarding customer data from external systems so further analysis can be conducted on it and we can discover/better understand customer preferences and trends Building a recommendation engine that can recommend products based on user’s past choices, creating a more personalized and desirable experience Creating a near real time reporting platform so that the country managers can get information in a more timely manner to make decisions quickly  To be able to do all these, you’ll need to plan and manage the Data Team’s roadmap well and help prioritize the work that needs to be done so that we can see the awesome impact it could bring sooner rather than later. You will be expected to be technical as well. Being able to build data pipelines, write code and tune database queries will be a requirement since you’ll need to review and vet the work your team has done. The engineers will be looking to you to learn about best practices in building pipelines and running analysis, industry standards on data infrastructure and what clean, maintainable code looks like. The team currently writes most of their code in Python and SQL at the moment (we use R sometimes as well). But fluency in any other Big Data framework language will be highly welcome. Our data engineers and analysts are a smart and talented bunch but they will require leadership and direction from their lead (which is you), someone who has been through the many phases of what it takes to build and maintain a production level data infrastructure, has seen the pitfalls and can help show them the way. Besides providing technical expertise to the team, a core part of this role will be to help mentor and develop the members of your team (as well as other developers in our department) professionally, and work towards creating a conducive environment for developers to thrive, making Moneysmart an ideal place to work and grow your career. If you’re ready to take up the important mantle of become a Data Team Lead in Moneysmart’s Technology department, send us your resume now! We would really love to hear from you.","Requirements  6+ years of professional experience building data products Experienced in developing large scale, production, server side Big Data applications Experience with Big Data technologies like Hadoop / Spark / Kafka / HBase / Aerospike/ Elasticsearch Experience in data warehouse data modeling A strong software developer with a passion for technology and scalable world-class software systems Self-motivated, positive-thinking, team player, leader, problem-solver Passion for testing Knowledgeable on modern software development with a preference for Agile methods Ability to build APIs for the data infrastructure  Competencies  Estimate accurately Self motivated Accountable and responsible Follow rules Opinionated but rational  Cultural Competencies  Build a positive team and family spirit Engage, disagree and commit Be humble Do more with less Always pursue learning and growth Stay hungry and take ownership "
130,6496c73f58081f90a3b3faf6884b4196,https://www.mycareersfuture.sg/job/lead-data-scientist-capital-match-platform-6496c73f58081f90a3b3faf6884b4196,Lead Data Scientist,"Permanent, Full Time",CAPITAL MATCH PLATFORM PTE. LTD.,70B TRAS STREET 079009,Senior Executive,"Banking and Finance, Engineering, Others",5000,10000,,10 Jan 2019,0,0,0,1,"WHO WE ARE Capital Match (www.capital-match.com) is the largest marketplace invoice financing platform in Southeast Asia based in Singapore. We are an innovative fintech business with a range of financial solutions to SMEs and investors. We have funded more than US$80 million in Singapore over the past 3 years. We are funded by multiple VCs and institutional investors including Dymon Asia Capital, an alternative asset manager with $6bn AUM and Eduardo Saverin's B Capital Group. THE ROLE Capital Match is looking for a Lead Data Scientist who will bring impact to every stage of our work flow including customer acquisition, operational automation, risk and underwriting, portfolio servicing, marketing and product development. We are looking for a top performer to join our team in Singapore and build a leading fintech business in Southeast Asia. The Lead Data Scientist will be working with functional teams in every major area (sales, credit, tech, and product) and this would be a cross-functional role improving decision making processes and outcomes across the company. OUR PLATFORM Our platform is primarily developed in Haskell with a ClojureScript frontend. We use Docker containers, Nix and standard cloud infrastructure systems to manage our production rollouts. We use continuous testing, integration and deployment wherever possible. RESPONSIBILITIES  Utilize big data and machine learning to build predictive models including but not limited to customer acquisition, credit risk, fraud, marketing, etc. Evaluate available data sources and propose strategic acquisition or creation of new data sources to assist ongoing problem resolution.   Work with multiple, complex data sources (financial, psychometric and transactional etc.) at large scale. Perform thorough testing and validation of models and support various aspects of the business with data analytics. Identify new data sources/patterns that add significant lift to predictive modelling capabilities. ","QUALIFICATIONS  Minimum 3-5 years of coding, machine learning and large-scale data analysis experience. Past experience in credit risk technology and providing solutions for financial institutions would be highly valuable. Background in fintech, credit risk and/or especially lending/invoice financing space would be a great advantage. Minimum exposure to and understanding of XP practices (TDD, CI, Emergent Design, Refactoring, Peer review and programming, Continuous improvement) is expected. Familiarity with Linux systems and command-line environment would be helpful to perform well in this role. An individual who is eager to use data to come up with new ideas to improve decisions, who is driven by making impact through actionable insights and improvements, and who is not afraid to take risks and try new things. Willing to be based in Singapore.  WHAT WE OFFER  Salary of SGD 5,000-10,000/month (depending on experience and qualifications). Equity options for outstanding candidates. "
131,78285fb98a68ca067591320823a45c84,https://www.mycareersfuture.sg/job/big-data-architect-open-text-78285fb98a68ca067591320823a45c84,Big Data Architect,Permanent,OPEN TEXT (ASIA) PTE. LTD.,"CAPITAGREEN, 138 MARKET STREET 048946",Executive,Information Technology,12000,16000,Monthly,09 Jan 2019,0,0,0,1,"The opportunity: OpenText is currently seeking a Big Data Architect for its Analytics practice. The Big Data Architect would lead the design and execution of solutions for many of the most high-profile and technologically-advanced and complex organizations globally targeting a variety of use cases across data engineering, data science, data governance, and visualizations involving batch & real-time advanced analytics and reporting solutions.  You are great at:  Design of highly-scalable, reliable, and performant pipelines to consume, integrate and analyze large volumes of complex data using a variety of best-in-class proprietary and open-source platforms and tools Demonstration of client and solution leadership through strong communication skills to recommend actionable, data-driven insights Management of technical, project, and organizational complexity, with a proven ability to simplify tough problems, track many moving parts across functional teams and business domains, and influence strategic direction Work with enterprise architects, product architects, product owners, data scientists and engineers for big data and data science project deployments Create product architecture roadmap that maintains the integrity of our deployed solutions and satisfies the business need to fast value delivery Engage with all teams in a collaborative environment Architect, design, deliver, test, and troubleshoot complex data implementations Work with solution architects to improve data strategy, quality and governance  ","What it takes:  5+ years’ of experience in Big Data, data science, machine learning environment 10+ years’ experience in Database Administration, Design and Development 2-5 years’ experience in Data warehouse/mart experience leveraging Hadoop 5+ years consulting experience Cloud - private/hybrid/public, Big Data (Spark, Cloudera, HortonWorks) ecosystems Experience in designing big data lake/warehouse for data integration from enterprise wide applications/systems Experience with various ingestion patterns for large data sets Experience with Open Source and NoSQL technologies (e.g. MongoDB, Redis) at an Enterprise level Lambda architecture for ingestion including real-time streaming technologies (Kafka, Storm, Spark Streaming)"
132,1720843c26231c7435f4d1017cde81eb,https://www.mycareersfuture.sg/job/big-data-solution-architect-anotech-energy-singapore-1720843c26231c7435f4d1017cde81eb,Big Data Solution Architect,Contract,ANOTECH ENERGY SINGAPORE PTE. LTD.,"ROBINSON 77, 77 ROBINSON ROAD 068896",Senior Executive,Information Technology,,,Monthly,09 Jan 2019,1,0,0,0,An exciting opportunity with one of our client which one of the largest and reputable bank is currently hiring a Big Data Solution Architect. They are seeking innovative and agile people sharing their mindset to support ambitious and forthcoming technological challenges.     Qualifications and Profile   Responsibilities   Designing scalable and highly available big data solutions for Market Risk Services Working as technical leader with development and infrastructure teams Advising tools and conduct detailed technology research and innovation to bring add value for the project. “Proof of Concept” development and presentations to different stakeholders Performing design and code review for other team members Animating tech-lead communauty Implementing big data security framework Coding and implementing solutions   ,"Requirements  Work Experience:   7+ years in Java or similar development language 5+ years of experience in big data development on Hadoop eco-system    Required Skills:   Technical:   Big data: Hadoop - HDFS, Map-reduce, Spark, Spark streaming, Spark SQL, Kafka, HBase, Hive, ZooKeeper  Experience with Big data storage technology such as HDFS, ORC, Parquet Solution design using proven patterns, awareness of anti-patterns, performance tuning Experience in Streaming technology such as Kafka, Spark Streaming and Apache Flume. Build tool - Maven/sbt/ant, UML, JMS/Websphere MQ, Restful web services, Jenkins/Team City, Source management – SVN/GIT, TDD using Junit, DBUnit, Jira/QC.     Functional:   General banking, finance and investment banking understanding and knowledge     Communication:    Ability to convey clearly and concisely ideas in a concrete and coherent way. Ability to easily communicate with multi-cultural team members     Other Professional Skills and Mind-set:    Extremely strong problem solving skills Strong organizational skills Awareness of various software development procedures Ability to follow defined procedures    Optional:   Market Risk knowledge (Pnl explanation, VaR and Stress VaR analysis) Market data (Volatilities, Curves,…), Sensitivities Regulatory knowledge (including Basel III, Basel II, Basel I, SIMM, FRTB, CVA, …) Ability to read and understand French documentation   "
133,9680334fb82218c088d22b34711cb057,https://www.mycareersfuture.sg/job/big-data-java-developer-adecco-personnel-9680334fb82218c088d22b34711cb057,Big Data Java Developer,"Contract, Full Time",ADECCO PERSONNEL PTE LTD,"SHAW CENTRE, 1 SCOTTS ROAD 228208",Executive,Information Technology,5000,8500,Monthly,09 Jan 2019,1,0,0,0," Study, evaluate and provide feedback on functional specifications. Provide detailed estimation for development of solutions Implement solutions using TDD Perform non-functional testing Prepare documentation for design and implementation Support applications in production - analyze and resolve issues as they arise "," At least 5 years in Java/J2EE development At least 2 years of experience in big data development on Hadoop platform Basic understanding of finance and investment banking Technical Java/J2EE, Spring, Spring-Boot, RESTFUL Webservices Solution design using proven patterns, awareness of anti-patterns, performance benchmarking Spark, Spark Streaming, HDFS, Kafka, HBase, Phoenix Knowledge on technologies like Storm, Hive, Sqoop, Flume, Apache Ignite, RPC is an advantage Camel, Spring Integration, JMS/Websphere MQ Relational databases – Oracle/MSSQL Tools - Maven/Gradle, Jenkins/Team City, Cucumber Source management – SVN/GIT, TDD using Junit, DBUnit, Jira/QC.  Next Step Prepare your resume in word document (please include your current salary package with full breakdown such as base, incentives, annual wage supplement etc.) and expected package with your notice period (Including leaves to offset) and email it to TechnicalStaffing@adecco.com All shortlisted candidates will be contacted Wai Yun Wen EA License No: 91C2918 Personnel Registration Number: R1330726"
134,1f257f3fe7b5eebd4832a6d4f3f9bfe6,https://www.mycareersfuture.sg/job/avp-data-engineer-ibg-digital-institutional-banking-group-dbs-bank-1f257f3fe7b5eebd4832a6d4f3f9bfe6,"AVP, Data Engineer, IBG Digital, Institutional Banking Group (1800044U)","Permanent, Full Time",DBS BANK LTD.,,"Manager, Senior Executive",Banking and Finance,6500,11700,Monthly,09 Jan 2019,0,0,0,1,"Job Purpose  The Data Engineer will provide big data engineering support to the Institutional Banking Group (IBG) Business Analytics Team in various data science projects. This role’s primary job responsibility is defining the framework and process for preparing data for analytical uses. The right candidate will be one excited by the prospect of designing data engineering solutions from ground up and will support data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. Responsibilities  Create and maintain optimal data pipeline architecture; Assemble large, complex data sets that meet functional / non-functional business requirements; Identify, design, and implement internal process improvements: automating manual processes, Perform ETL/ELT, Data Modelling, Data Profiling, Data Cleansing, Feature Engineering tasks as part of Data Analytics Life Cycle (DALC); Work with stakeholders (data analysts, data scientists, technology support team) to assist with data-related technical issues and support data infrastructure needs; Build processes supporting data transformation, data structures, dependency and workload management "," Master’s Degree in software Engineering, Computer Science or related fields with minimum 3 years data engineering work experience in big data analytics environment Strong in data engineering skills with big data stack (Hadoop, Spark, Kafka, etc) Strong in transactional SQL, Enterprise Data Warehouse Experience with Graph Database, NoSQL databases Experience with Feature Engineering Experience with Master Data Management Experience with scripting languages: UNIX/Linux Shell, SQL, Python (Pandas, PySpark etc), Scala, R, etc "
135,89827330ea0c49864b2a6ea27caa1932,https://www.mycareersfuture.sg/job/senior-associate-data-engineer-ibg-digital-institutional-banking-group-dbs-bank-89827330ea0c49864b2a6ea27caa1932,"Senior Associate, Data Engineer, IBG Digital, Institutional Banking Group (1800044U)","Permanent, Full Time",DBS BANK LTD.,,"Manager, Senior Executive",Banking and Finance,5000,9000,Monthly,09 Jan 2019,0,0,0,1,"Job Purpose  The Data Engineer will provide big data engineering support to the Institutional Banking Group (IBG) Business Analytics Team in various data science projects. This role’s primary job responsibility is defining the framework and process for preparing data for analytical uses. The right candidate will be one excited by the prospect of designing data engineering solutions from ground up and will support data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. Responsibilities  Create and maintain optimal data pipeline architecture; Assemble large, complex data sets that meet functional / non-functional business requirements; Identify, design, and implement internal process improvements: automating manual processes, Perform ETL/ELT, Data Modelling, Data Profiling, Data Cleansing, Feature Engineering tasks as part of Data Analytics Life Cycle (DALC); Work with stakeholders (data analysts, data scientists, technology support team) to assist with data-related technical issues and support data infrastructure needs; Build processes supporting data transformation, data structures, dependency and workload management "," Master’s Degree in software Engineering, Computer Science or related fields with minimum 3 years data engineering work experience in big data analytics environment Strong in data engineering skills with big data stack (Hadoop, Spark, Kafka, etc) Strong in transactional SQL, Enterprise Data Warehouse Experience with Graph Database, NoSQL databases Experience with Feature Engineering Experience with Master Data Management Experience with scripting languages: UNIX/Linux Shell, SQL, Python (Pandas, PySpark etc), Scala, R, etc "
136,a5afd673e430cbccea45d47e64ad3604,https://www.mycareersfuture.sg/job/professional-services-cloud-architect-amazon-web-services-singapore-a5afd673e430cbccea45d47e64ad3604,Professional Services Cloud Architect,Full Time,AMAZON WEB SERVICES SINGAPORE PRIVATE LIMITED,,Middle Management,Information Technology,10000,16000,Monthly,09 Jan 2019,0,0,0,0,"Would you like a career that gives you opportunities to help customers and partners use cloud computing web services to do big new things faster, at lower cost? Do you like to work on-site in a variety of business environments, leading teams through high impact projects using the newest technology? Would you like to gain the deepest customer and partner insights on maximizing the value of cloud computing technologies?  At AWS, we’re hiring highly technical Cloud Consulting Consultants to help our partners develop technical expertise and capacity, while also collaborating with our customers and partners on key engagements. Our consultants will deliver proof-of-concept projects, topical workshops, and lead implementation projects. These professional services engagements will focus on key customer solutions such as, web applications, enterprise applications, HPC, batch processing and big data, archiving and disaster recovery, education and government.  Expertise - Collaborate with AWS field business development, marketing, training and support teams to help partners and customers learn and use AWS services such as Amazon Elastic Compute Cloud (EC2), Amazon Simple Storage Service (S3), Amazon Simple DB/RDS databases, AWS Identity and Access Management (IAM), etc. Solutions - Define and deliver on-site technical engagements with partners and customers. This includes participating in on-site visits with prospective customers, understanding customer requirements, and proposing and delivering packaged offerings, and delivering custom solution engagements. Delivery - Engagements include short on-site projects proving the use of AWS services to support new distributed computing solutions that often span private cloud and public cloud services. Engagements will include migration of existing applications and development of new applications using AWS cloud services. Insights - Work with AWS engineering and support teams to convey partner and customer needs and feedback as input to technology roadmaps. Share real world implementation challenges and recommend new capabilities that would simplify adoption and drive greater value from use of AWS cloud services. ","   Basic Qualificaitons:    Customer facing skills to represent AWS well within the customer’s environment and drive discussions with senior personnel regarding trade-offs, best practices, project management and risk mitigation Demonstrated ability to think strategically about business, product, and technical challenges Highly technical and analytical, possessing 7 or more years of IT implementation experience Deep hands-on experience leading the design, development and deployment of business software at scale Proven experience with software development life cycle (SDLC) and agile/iterative methodologies required Experience with IT compliance and risk management requirements (eg. security, privacy, SOX, HIPPA etc.) Current hands-on software development experience required; Internet-related business models preferred Strong verbal and written communications skills and ability to lead effectively across organizations BS level technical degree required; Computer Science or Math background preferred   Preferred Qualifications    Strong track record of implementing AWS services in a variety of distributed computing environments Integration of AWS cloud services with on-premise technologies from Microsoft, IBM, Oracle, HP, SAP etc. Masters degree in Computer Science  "
137,e6f0580e337e2ac87233008afd07d02b,https://www.mycareersfuture.sg/job/vp-data-scientist-business-analytics-consumer-banking-group-dbs-bank-e6f0580e337e2ac87233008afd07d02b,"VP, Data Scientist, Business Analytics, Consumer Banking Group (180004XI)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Management,Information Technology,10400,18700,Annually,09 Jan 2019,0,0,0,0,"Business Function  As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role    The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
138,cd3b4e7b27b76be0d4d47bf766fc1b70,https://www.mycareersfuture.sg/job/svp-data-scientist-business-analytics-consumer-banking-group-dbs-bank-cd3b4e7b27b76be0d4d47bf766fc1b70,"SVP, Data Scientist, Business Analytics, Consumer Banking Group (180004XI)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Management,Information Technology,10000,20000,,09 Jan 2019,0,0,0,0,"Business Function  As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role    The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
