,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
777,5dcd00997029065d4e2156d24ff4c54a,https://www.mycareersfuture.sg/job/deep-learning-engineer-aimledge-5dcd00997029065d4e2156d24ff4c54a,Deep Learning Engineer,"Permanent, Full Time",AIMLEDGE PTE. LTD.,32 CARPENTER STREET 059911,Executive,Engineering,5000,6000,Monthly,08 Jan 2019,0,0,0,1,"Company Overview: At AIMLedge we want to enable businesses of every size and industry to utilize deep learning technologies to improve lives. We're developing a plug-and-play video analytics platform solution that provides intuitive, actionable feedback for businesses. We are bridging the gap of technological innovation and business usability for businesses across industries in India, South East Asia, and beyond. We are looking for fantastic individuals that will build this vision with us together. Desired Personal Attributes: Self-motivated, able to learn independently and share with the team. Wants to build technology products that solve real-world problems, and contribute to the road-map of making a real impact on society. Open to giving and receiving feedback, and communicating well with the team. A can-do attitude. Ability to work independently Motivated, creative, energetic team player. Willing to relocate to Singapore  Job description As a deep learning engineer, you will be developing computer vision algorithms for mobile devices using the latest in deep learning technology. That means you will be making small, mobile devices smarter. You will be purely focused on developing and training deep learning algorithms for image recognition and analysis using popular deep learning frameworks. You will be closely coordinating with our software development and deployment team. You should have working experience with developing computer vision applications using deep learning. You should be hands-on in training deep convolutional networks using TensorFlow or Caffe or any popular deep learning frameworks.","Responsibilities Develop deep learning based computer vision algorithms for image recognition and analysis applications. Develop object detection and tracking using deep learning. Develop and train neural network architectures that are suitable for mobile devices. Closely coordinate with software development and deployment team. Understand research in the deep learning space and translate that into product features. Requirements Good fundamentals in probability, statistics, calculus, machine learning, image processing and computer vision. Industry experience with developing machine learning, deep learning applications for computer vision tasks. Experience with training Convolutional neural networks for tasks such as image classification, object detection. Strong hands-on working experience with deep learning frameworks such as TensorFlow, Keras, Caffe. Proficient in Python programming. C, C++ programming knowledge is a bonus. Development in Linux environment is a must. Familiarity with embedded systems, Google cloud / AWS is preferred. Familiarity with Git"
778,ed97623737bc25d7ea5b863a97cb9fec,https://www.mycareersfuture.sg/job/senior-risk-consultant-linkedin-singapore-ed97623737bc25d7ea5b863a97cb9fec,Senior Risk Consultant,Permanent,LINKEDIN SINGAPORE PTE. LTD.,"SOUTH BEACH TOWER, 38 BEACH ROAD 189767",Professional,Risk Management,5000,10000,Monthly,08 Jan 2019,0,0,0,1,"LinkedIn was built to help professionals achieve more in their careers, and every day millions of people use our products to make connections, discover opportunities and gain insights. Our global reach means we get to make a direct impact on the world’s workforce in ways no other company can. We’re much more than a digital resume – we transform lives through innovative products and technology. Searching for your dream job? At LinkedIn, we strive to help our employees find passion and purpose. Join us in changing the way the world works. We are looking for a Senior Trust & Safety Content Analyst who will be responsible for processing and investigating terms of service, fraudulent and spam related violations. Report and reconciliation of disputes as well as minimizing risk and loss is essential in this position. The position is expected to complete inquiries in a timely and precise manner. Serving our more than 500 million members worldwide, the Trust & Safety team is the group tasked with keeping LinkedIn a professional and safe platform. Our team members are proactive, motivated, organized, and possess a global perspective - and able to work well in a fast paced, team-oriented environment. The analysts are directly responsible for making the internet safer, protecting free speech and defending our brand. They will have direct exposure to engineering, data science, policy and data analyst stakeholders and will need to help define and implement operational solutions to emerging threats. In addition, they will perform other key Analyst functions including driving improvements in the team's processes, technology and tools. Responsibilities:  Operations 	 Effectively identify problems and issues by performing relevant research using appropriate tools Resolve all issues in a timely manner related to spam, account takeover and terms of service violations Manage internal escalations received for fraud and all other disputes with written correspondence   Project Management 	 Work on Trust and Safety projects from conception to completion Follow project timeline and report on milestones Ensure effective communications during the project Identify gaps and issues and communicate timely with the management   Insights 	 Provide operational feedback to management regarding necessary changes, volume spikes, and member sentiment Provide tooling and product insights and propose product fixes and changes   Analysis 	 Analyze identity theft and misuse reports, identify trends that need to be addressed and communicate findings to the appropriate stakeholders Work closely with Analytics and perform deep dives into region/ global trends   Global Liaison 	 Act as a liaison between Global Risk Management team and local teams Act as contributing liaison for tooling and development with product team in different regions   ","Basic Qualifications:  5+ years of experience with content policy or anti-abuse operations  Preferred Qualifications:  Strong written and spoken communications skills in Mandarin Chinese Knowledge of the China market and its legal/political environment Knowledge of identity theft and industry risk trends. Demonstrated capacity for critical thinking and analysis with strong attention to detail Familiarity with Internet policy and regulatory environments. Passion for keeping our users safe while protecting free speech Well-developed sense of urgency and follow through. Excellent project manager and self-starter, with the ability to work independently and on multiple initiatives at the same time. Competency in Excel and SQL skills a plus Experience using Microsoft Office products including: Outlook, and PowerPoint with proficiency in Excel and Word. "
779,aeb521e05d698ebe607049956a72eff0,https://www.mycareersfuture.sg/job/consultant-ncs-aeb521e05d698ebe607049956a72eff0,Consultant,Full Time,NCS PTE. LTD.,"NCS HUB, 5 ANG MO KIO STREET 62 569141",Manager,Consulting ,5500,8000,Monthly,08 Jan 2019,0,0,0,0,"Unprecedented adoption of new digital technologies such as social media, mobility, analytics, cloud and internet of things, has sparked off changes across many aspects of human life and industries. These are further bolstered by advancements in complementary technologies such as augmented/ virtual reality, cognitive systems and robotics.   At NCS, we offer candidates the unique opportunity to contribute to this change, specifically in the Digital Transformation Consulting Practice. From strategy to implementation to operation, we work with our clients to develop their digital capabilities, thereby helping them to achieve their desired business outcomes.   We are looking for experienced and highly motivated candidates with consulting background to join our team of Digital Consultants. You will be part of an exciting and dynamic team that will spearhead this initiative. Through your recommendations, supported by our industry domain experts, you will influence and shape our clients’ digital strategies and roadmap.   If you have what it takes, join us today as a Digital Strategist and start making a difference!"," At least 10 years of experience in ICT/ Management Consulting, of which at least 8 years are in IT strategic planning / IT Masterplanning. Certified TOGAF Enterprise Architects will be greatly preferred. Possesses strong analytical and communication skills. Stakeholder interview, workshop facilitation and report writing skills are essential. Possess strong Microsoft Office skills. Is experienced in leading and conducting Design Thinking workshops. Is experienced in Programme Management and/or Project Management. Is familiar with Design Thinking frameworks and methodologies. Is a creative, self-motivated and strong team player. Has excellent presentation, negotiation and interpersonal skills. Has the ability to lead, develop and maintain respectful and trusting relationships. Has experience in developing business cases and models. Has a degree in Computer Science, Information Science, Engineering, Business, or similar. Other relevant professional certification or degrees will also be considered. Candidates with the following experience will have added advantage: 	 Digital Blueprinting Business Process Re-engineering Network Architecture Data Centre Architecture UX / UI   Candidates with the following certifications will also have added advantage: 	 CISA CIA ITIL 6 Sigma Any other IT related certifications   "
780,99587e36b694cb52cfe73aef4634bec8,https://www.mycareersfuture.sg/job/operations-manager-microsoft-operations-99587e36b694cb52cfe73aef4634bec8,Operations Manager,Full Time,MICROSOFT OPERATIONS PTE LTD,,Non-executive,Information Technology,9000,11000,Monthly,08 Jan 2019,0,0,0,0,"Within the APOC Transaction Services team, we now have an exciting opening for the GESO global Service Delivery manager. This is a senior position & a pivotal role in APOC with responsibility for managing the successful and compliant transaction processing of approximately c$1B revenue annually.  This person will be responsible for leading and continually transforming the Service Delivery function through this period of intense change at both a local and global level as we move to a modern digitised world. The Service Delivery Manager will be accountable for end-to-end delivery of all in-scope Business Process Outsource (BPO) services and processes for Microsoft Enterprise Services as well as overall vendor performance of BPO services. He/she will have full responsibility for deploying and managing the day-to-day operations at the outsource service provider. The key to the success of this team is the ability to optimize our processes and build new solutions for the future as our business needs continue to change and complexity increases He/she will be accountable for the successful implementation of all initiatives, programs and changes. This includes responsibility for ensuring customer satisfaction is not compromised and that cost/benefit impacts are carefully evaluated.    Responsibilities: ·       Manage the Vendor’s local operational performance supporting the APOC business - monitor performance against Service Level Agreements and work with the vendor to address any performance issues ·       Manage the day to day relationship and contract governance between Microsoft and our outsourced vendors for specified lines of business ·       Liaise with Global BPO and Vendor Account Management teams on relevant planning or vendor contract management topics ·       Ensure compliance is fundamental in all transactions processed by our BPO vendor ·       Input into budget and forecast planning using data analytics. Responsible for the global CR budget definition, monitoring and attainment.  ·       Drive transformational changes to keep up with the ever-changing demands of our industry and business ·       Planning and management of local month end / quarter end processes to ensure agreements, orders or key business processes are executed excellently as part of the Global operational plan ·       Building a Robust BCM plan in conjunction with the GRC team to ensure continuity of the business particularly at month/ quarter ends ·       Provide guidance, feedback, and leadership to drive the Vendor to achieve continuous improvement on all operational, quality, and satisfaction metrics ·       Agree and monitor appropriate corrective action plans and deal with any local escalations","Basic  Qualifications  ·     Bachelor’s degree in a Business-related field (Operations, Accounting, Finance or IT) or equivalent experience ·     A minimum of 5 years of demonstrated work experience in an operations environment involving software licensing, account management, technical consulting or customer support  ·     Direct experience in working with international stakeholders and driving process improvements in highly complex and rapidly changing environment Preferred Qualifications: ·       Project/program management skills ·       Working knowledge of international business practices ·       MBA is an advantage"
781,306018c384b826af2e546e9a40254035,https://www.mycareersfuture.sg/job/solution-specialist-microsoft-operations-306018c384b826af2e546e9a40254035,Solution Specialist,Full Time,MICROSOFT OPERATIONS PTE LTD,,Non-executive,Information Technology,14300,15800,,08 Jan 2019,0,0,0,0,"Overview:  Are you passionate about helping customers drive Digital Transformation?  Are you looking for a position where you will be central to driving high impact in one of Microsoft’s top business priorities?   As the Modern Workplace Solution Sales Specialist (SSP), you will be responsible for working with Business Decision Makers to understand their unique business needs.  You will be on point to orchestrate an extensive v-team covering multiple areas including Security & Compliance, Teamwork, Analytics, Surface and Modern Desktop to architect a solution that will empower their employees by creating.     Responsibilities:  As a Modern Workplace SSP you will:   Be the Modern Workplace sales leader and expert for your assigned set of accounts ·       Own and drive new revenue growth for Microsoft Modern Workplace solutions within assigned accounts by setting and achieving monthly sales forecasts.  ·       Deliver customer business transformation and success through accelerated adoption and usage resulting in customer references that can be leveraged in future sales engagements. ·       Compete aggressively and proactively to win new business and share through differentiated customer business value   ·       Engage confidently at CxO level to articulate how Microsoft can enable digital transformation Be the interface to the customer and orchestrate a v-team of resources to solve customer problems  ·       Identify customer business challenges and bring them to agreement on the business value of the Modern Workplace solutions - including detailed relevant BDM & Industry use cases, conducting impactful demos of how Microsoft products address the customer´s needs, and financial analysis such as Total Cost of Ownership & Return on Investment ·       Own opportunities from start to close by orchestrating an extensive virtual team consisting of technical and partner roles across an extensive portfolio of products ·       Orchestrate the completion of a successful Customer Success Plan in all new opportunities before opportunity is closed to drive deployment and usage.   ·       Foster and expand Microsoft’s relationships with Customer Business Decision Makers and lead sales team to blockers to evaluation, contracting, deployment, and usage.  ·       Mentor junior members of the team and lead the community to foster best practice sharing Stay sharp and assist Microsoft transform how we deliver value to customers   ","Qualifications:  Professional  ·       Experienced. 1 + years of related sales experience working as part of extended team in the following areas: Productivity, Windows, Security, Analytics, Communications and Devices   ·       Excellent Communicator. Strong negotiation, organizational, presentation, financial acumen, written, and verbal communication skills.   ·       Performer. Highly driven person who consistently exceeds goals and expectations and has the ability, characteristics, and determination to compete effectively against skilled and diverse competition  ·       Collaborative. Work cohesively with members of the Microsoft sales & services field, Microsoft partners, and Microsoft corporate sales, engineering, and marketing.  ·       Growth Mindset. Willing to continue nurturing and developing potential.  Sales  ·       Amazing Salesperson: Exhibits operational excellence - including monthly/quarterly forecasting, building healthy pipeline, CRM entry and hygiene, opportunity management and virtual team orchestration  ·       Overachiever: Exceeds sales goals in an assigned sales territory.  ·       Leader: Demonstrated sales and/or partner management experience   ·       Proficient: Foundation knowledge and/or experience with complex sales training (e.g., Miller Hyman, Spin, Michael Bosworth, Holden, etc.) and sales methodologies   ·       Challenger mindset: Competes to win new market share  ·       Influential: Experience delivering persuasive presentations to business decision makers.  "
782,b056be324a9ceedac9525e9065a5a707,https://www.mycareersfuture.sg/job/marketing-communications-manager-6-months-contract-45k-mth-apba-b056be324a9ceedac9525e9065a5a707,MARKETING COMMUNICATIONS MANAGER - 6 MONTHS CONTRACT - UP TO $4.5K / MTH,"Temporary, Contract",APBA PTE. LTD.,"SINGAPORE LAND TOWER, 50 RAFFLES PLACE 048623","Manager, Senior Executive",Marketing / Public Relations ,3000,4500,Monthly,08 Jan 2019,1,0,1,0," Responsible for planning and executing external marketing and communication initiatives, with particular focus on campaign management, media planning and contract management. This includes working with our appointed agencies to deliver key messages through media publicity – using through-the-line approach and integrated marketing communications initiatives to raise awareness and understanding. To evaluate the effectiveness of these initiatives Undertake in-depth research. This includes research planning, working with appointed agency to determine the appropriate research methodology and segmentation through to evaluation and analytics. Provide communications support for other departments. Identifying potential opportunities for mass and targeted messaging, content strategy and planning, working with our appointed agencies to conceptualise and develop relevant publicity content, copy-editing and proofreading across various formats of communications materials.  "," Degree holder with 2-4 years of relevant experience in integrated marketing campaign management and execution Prior experience in marketing research work Good knowledge in research methodologies Good knowledge of marketing communications as well as creative and media-buy processes Experience in content marketing, or social media/digital media will be advantageous Experience in the public and/or financial/insurance sector preferred. Possess analytical skills to draw out key findings from research data Strong project management, presentation, communications and writing skills Organised, structured, possess an openness to share/contribute, a resilient problem solver and curiosity to acquire new knowledge Attention to detail, with ability to meet deadlines Experience in preparation of marketing reports to track progress on marketing initiatives Creative with a good eye for design Team player who is also able to work independently Able to multitask and handle multiple projects in a fast-paced environment "
783,39fce43db8710996f23a910763254d5a,https://www.mycareersfuture.sg/job/hr-generalist-sea-39fce43db8710996f23a910763254d5a,"HR Generalist, SEA",Permanent,Company Undisclosed,"PRUDENTIAL TOWER, 30 CECIL STREET 049712",Professional,Human Resources ,,,Monthly,08 Jan 2019,0,0,0,1,"Our client is a Global Beauty MNC is looking for HR generalist to be part of the shared service team.You will provide crucial employee services for SEA region in areas of policies, payroll, tax, benefits, compensation, on/offboarding, global mobility, data management, HR administration, people analytics, workforce surveys, risk and compliance. Responsibilities  Create and support in operationalizing people policies and procedures. Update and improve SOPs as per internal and external changes. Work with outsource payroll partner in ensuring timely submission and payment to employees in areas of payroll, tax and CPF. Liaise with external partners and vendors on employee benefits program management Prepare payroll and compensation reports and analysis for various internal stakeholders Liaise with global mobility vendor and work pass agencies Perform regular data updates and data validation in the HRIS Raise PR and POs in SAP system for HR related vendor services Prepare visa letters and other people related letters Ensure timely response to Government surveys and other statutory compliance requests Be point of contact to HR Business Partners on policy and process related queries. Other HR shared service projects as assigned from time to time "," 4- 6 years of experience in a related HR role, ideally in a mid-size matrix company. High integrity and confidentiality Growth mindset with capacity to unlearn and relearn Ability to thrive in a fast pace and agile environment Attention to detail and pride in data accuracy Ability to analyze data, make connections and propose solutions Strong in operational excellence, while also providing positive employee experience Intermediate skills in Microsoft Excel and Word. SAP HR is a plus. "
784,210401adb688b2b95739461400c05d1a,https://www.mycareersfuture.sg/job/vision-engineer-aem-singapore-210401adb688b2b95739461400c05d1a,Vision Engineer,Full Time,AEM SINGAPORE PTE. LTD.,52 SERANGOON NORTH AVENUE 4 555853,Executive,Engineering,2500,5000,,08 Jan 2019,0,0,0,0,"AEM is planning to invest in the smart automation business, notably integrated vision solutions.  Vision is of key importance in Industry 4.0 and beyond. Think of autonomous vehicles and 5G manufacturing, and you get an idea of how important vision systems will be in the future. Our technical team needs to develop applications solutions for customers and often to integrate these with other aspects of automation. The candidate is expected to expose to Artificial Intelligence, data analytics, optimization. There will be opportunities for the individual to acquire new knowledge in and through the Organization. The candidate must be self-starters, easily bored with the routine, always eager to try new things, not easily demoralized by setbacks, a team player yet with leadership potential.    "," Bachelor Degree in Mechanical Engineering or related technical disciplines Minimum 2 years' working experiences in equipment design for semiconductor Strong fundamentals in mechanical, physics, optics and C programming knowledge Very strong motivation in finding new solutions to new problems Self motivated individual who is action/results oriented, independent, flexible, with a passion for developing technical excellence products Must be prepared to get hands-on during development cycle Excellent communication skills, with cross-cultural awareness and understanding "
785,c5683e774ee7c34f6e21470002ca8811,https://www.mycareersfuture.sg/job/marketing-events-maison-ikkoku-holding-c5683e774ee7c34f6e21470002ca8811,Marketing & Events ( Executive  /  Manager  /  Director ),Full Time,MAISON IKKOKU HOLDING PTE. LTD.,,"Senior Management, Professional",Marketing / Public Relations ,2000,5000,Monthly,08 Jan 2019,0,0,0,0,"Marketing & Events Executive / Manager / Director MAISON IKKOKU GROUP Location: City 5 days Week Meal & Drinks Provided   Responsibilities: - Able to Design Graphic for EDM, Campaign Poster. - Social media platform eg.IG, FB, etc. - Website posting, updates, Googles Analytics. - Marketing Strategy, Collaborations & Events Planner. - Liaising with Media, Influencers, Artiste. - Maintenance of customers mailing list, table booking. - Events Quotations & Liaising.","Requirements: - Fresh Grades are welcome to apply. - Candidate must possess at least a Degree, Bachelor's Degree, Professional Degree, Hospitality Degree, Degree in Marketing or equivalent. - Photoshop skill, Great Art Sense will be an advantage. - Experienced in E-marketing eg. EDM, result analytics and ability to interpret results. - Team player, able to work independently. - Permanent position(s) available. - Able to start work in Feb/March 2019.    Interested applicants, Please write in with - Copy of your recent photograph. - CV (resume in PDF or MS Words). - The reason for leaving previous employment. - Last drawn salary. - Expected salary. - Soonest availability. to info@ethanleslieleong.com Kindly note that only shortlisted candidates will be notified."
786,a677e454ffb7884a81e1644778bd526c,https://www.mycareersfuture.sg/job/telesales-telemarketing-manager-simone-studios-a677e454ffb7884a81e1644778bd526c,Telesales & Telemarketing  Manager,"Permanent, Full Time",SIMONE STUDIOS PTE. LTD.,,"Manager, Professional","Information Technology, Sales / Retail ",,,,08 Jan 2019,0,0,0,1,www.gigco.work We are looking for enthusiastic Telesales & Telemarketing Representatives to contribute in generating sales for our company. You will be responsible for generating sales leads over the phone / emails / messaging applications and maintaining good customer relationships. An effective telesales & telemarketing representative must be an excellent communicator and have superior people skills. They must be comfortable presenting products or services over the phone as well as dealing with complaints and doubts. The goal is to help the company grow by bringing in customers and developing business. Responsibilities  Contact potential or existing customers to inform them about a product or service using scripts Database management and daily calls / emails / texting to help generate sales leads Anaylze database and calls analytics for follow up actions Answer questions about products or the company Ask questions to understand customer requirements and close sales Direct prospects to the field sales team when needed Enter and update customer information in the database   Take and process orders in an accurate manner Handle grievances to preserve the company’s reputation Go the “extra mile” to meet sales quota and facilitate future sales Keep records of calls and sales and note useful information Timely updates to management team Weekly reporting on progress ," Proven experience as telesales representative or other sales/customer service role Proven track record of successfully meeting sales quota preferably over the phone Good knowledge of relevant computer programs (e.g. CRM software) and telephone systems Ability to learn about products and services and describe/explain them to prospects Proactive, extrovert, result oriented, fast worker and able to multi-task Excellent knowledge of English Excellent communication and interpersonal skills Cool-tempered and able to handle rejection Outstanding negotiation skills with the ability to resolve issues and address complaints High school diploma; BSc/BA will be a plus  www.simonestudios.com"
787,a50cd099b60664af2fea68a36a48b92b,https://www.mycareersfuture.sg/job/front-end-developer-logistics-connection-a50cd099b60664af2fea68a36a48b92b,Front End Developer,Contract,LOGISTICS CONNECTION PRIVATE LIMITED,"LOYANG OFFSHORE SUPPLY BASE, 25 LOYANG CRESCENT 508988",Executive,Information Technology,4000,5500,Monthly,08 Jan 2019,1,0,0,0,"Roles & Responsibilities    Interact with the back-end team to agree and sync on APIs    Deliver high quality user facing UI web pages    Promote adoption and rollout of Agile and modern software engineering practices and identify/communicate front-end best practices, code reviews      Deliver user-facing UI features for the web and work closely with UX/UI designers and backend team    Build reusable code and UI components in design system, build user interfaces for advance analytics    Translate UI/UX design wireframes to actual code that will produce visual elements of the application   ","Requirements     More than 3 year of front-end development experience with solid hands-on developing with modern Javascript (ES6) frameworks like ReactJS, Redux      Experienced with Unit Testing frameworks (TDD)    Well experienced in building Single Page Applications (SPAs) and understands or was part of the whole lifecycle of releasing a website (design/coding/deploying)    Able to work and thrive in a start-up Agile environment    Adopt high standards in writing clean codes and web practices with strong documentation habits    Good understanding of cross-browser compatibility and client-side performance      Added Advantage if the candidate meets the following criteria     Proficient understanding of web markup, including HTML5, CSS, TypeScript, Babel, etc    Known of web security like Oauth2 and CROS    Experience on using AWS Cloud Services    Prior experiences developing for e-commerce platforms, especially marketplaces       Any form of experience in the freight forwarding or logistics industry      Other Information    Office is situated in east side    This is a 2-year contract position    If you have a portfolio, please submit it as part of your application.   "
788,2da0f9003de31b7006159321c9458c11,https://www.mycareersfuture.sg/job/senior-manager-manager-marketing-communications-workforce-singapore-agency-2da0f9003de31b7006159321c9458c11,"Senior Manager / Manager, Marketing Communications (Corporate Marketing & Communications Division)",Full Time,WORKFORCE SINGAPORE AGENCY,"ONE MARINA BOULEVARD, 1 MARINA BOULEVARD 018989",Unknown,Public / Civil Service,,,Monthly,08 Jan 2019,0,0,0,0,"In this role, you will work with internal and external partners to develop and execute integrated marketing communications strategies to support Workforce Singapore's (WSG) overall objectives. You will need to conceptualise, plan and execute marketing communications campaigns to drive publicity, awareness and understanding of WSG's programmes. Responsibilities  Develop and execute integrated communications plan to promote Workforce Singapore’s (WSG) key initiatives and programmes  Collaborate with internal and external stakeholders to develop marketing strategies and messages to promote awareness, understanding and adoption of WSG’s schemes and programmes Establish and drive marketing analytics to measure and track campaign effectiveness and results  Provide strategic inputs, edit or write content for print and digital, that can effectively convey WSG’s schemes and programmes  Ensure that brand guidelines e.g. use of corporate logos and templates are adhered to  Curate marketing collaterals and advertising materials Manage the communications budget and appointed vendors Media monitoring   Requirements  Tertiary qualifications in communications, marketing, business or other relevant disciplines Relevant marketing communications or relevant working experience is preferred Candidates without the required qualifications but with relevant experience are welcome to apply  Knowledge/Skills  Strong understanding and familiarity with above-the-line, below-the-line and digital channels Some knowledge in publication software and design is preferred  Experience working with creative and media agencies is a plus Strong written, presentation and oral communication skills Good project management skills Good command of a Mother Tongue language is a plus  Abilities/Aptitudes  Ability to put together complex information from different sources and distil them into clear, user-centric content  Excellent time management and discipline in meeting deadlines  Team player with good interpersonal skills and the ability to work with others, build networks and manage conflicts  Passion for communications and an understanding of what makes good, compelling marketing communications campaign  Curious, tenacious and adaptable  Resourceful and willing to learn ",None
789,85ba44cc53abe02393a8a1a234059727,https://www.mycareersfuture.sg/job/business-development-consultant-talent-plus-85ba44cc53abe02393a8a1a234059727,Business Development Consultant,Full Time,TALENT PLUS PTE. LTD.,,Professional,Professional Services,3000,6000,,08 Jan 2019,0,0,0,0," Are you highly driven and motivated by an upside earnings potential? Can you work independently and creatively to build new business? Do you have the fierce tenacity and passionate desire to close deals and earn results? Has your previous business development performance been in the top five percent? Are you a technically sound professional able to present to a wide and broad audience? Can you sense and anticipate what people want or need before they ask? Do you have experience working with small business owners and large corporations? Do you find fulfillment in providing solutions that facilitate others’ success? Do you have the courage to move teams into action? Are you trustworthy? Can you recognize new and existing business potential to shape the future state? Are you relentless in shaping sales and marketing strategies to achieve sales targets? Are you a good in networking and building relationships with clients and peers    If you can say yes to the above, we may have a career opportunity for you at Talent Plus ®. Talent Plus, an international human resources consulting firm, has a Business Development Consultant position for a talented practitioner to join our team and own our foothold in the Talent Management space. Talent Plus’ vision is “to be the leading partner in building and sustaining high-performing and fully engaged cultures through talent selection, development and analytics.” We are seeking a professional business developer and client relationship builder who can help us achieve our growth goals in the Talent Management industry. The ideal candidate will have experience with consultative sales and learning and development functions, and a track record of closing large enterprise projects and consistently meeting quota. A minimum of four to five years of experience in the sales is required. Sales experience in the psychometrics and human resources consulting industry is a plus. WE OFFER:  An opportunity to work with those who appreciate and reward performance A stimulating growth environment and highly engaged company culture – we are a six-time winner by Great Place to Work® as one of the best small and medium workplaces in the United States, and awarded Best Psychometric Testing Provider by HRM Awards. An opportunity to express your creativity and client engagement  Apply NOW through our career launch page: Step 1 - Visit https://prod-tbex.talentbankonline.com/TBEX/p/reg/talentplus Step 2 - Fill in your details and select 'Business Development/Sales' as the position you are applying for Step 3 - Email swoo@talentplus.com to notify us once you have completed the online assessment Equal Opportunity Employer. All financial, employment and personal references will be checked.","Basic Overview The Talent Plus Business Development Consultant is responsible for the business development and growth activities at Talent Plus Pte. Ltd. Talent Plus is an international human resources consulting firm enabling business development and client management activities to be global, national and regional. The Business Development Consultant is responsible for expanding the vision of Talent Plus, “to be the leading partner in building and sustaining high-performing and fully engaged cultures through talent selection, development and analytics.” This role requires a self-managed, “go getter” mindset, the panache to conduct cold calls with ease, a highly professional presentation style to senior leaders, strong business acumen and a consultative approach, preferably in the human resources industry, and psychometric assessment environments. Requirements Necessary for Success:  Proven experience and track record of working on closing sales Extensive end-to-end sales management and sales development experience   Strong Human Resources and Learning & Development industry contacts over many market segments are desirable, including finance, retail, hospitality, professional services, government and healthcare Demonstrated ability to successfully offer and project manage complex intangible services and solutions at the senior leadership and “C” suite level Experience developing strong client relationships and navigating complex political environments in government, publicly traded and/or privately held enterprises Experience developing plans to execute on major account strategies and objectives   Experience in applying business development techniques to complex intangible sales Ten years of experience in penetrating existing accounts and the establishment of profitable new accounts Must be detail oriented and understand the importance of documenting meeting notes, action items and discussions or decisions held with clients and prospects   Able to be trained in psychometric analysis and structured interviews Preferences to specialize in selling learning & development, talent management, survey, assessments and/or market analysis "
790,4a35245e8d555a73c361e54c5d10ee14,https://www.mycareersfuture.sg/job/research-engineer-scientist-tcoms-technology-centre-offshore-marine-singapore-4a35245e8d555a73c361e54c5d10ee14,"Research Engineer / Scientist (Control System), TCOMS","Contract, Full Time","TECHNOLOGY CENTRE FOR OFFSHORE AND MARINE, SINGAPORE LTD.",21 LOWER KENT RIDGE ROAD 119077,Non-executive,Sciences / Laboratory / R&D,2500,5000,Monthly,08 Jan 2019,1,0,0,0," Develop hardware and software control architectures to support R&D in the areas of offshore hydrodynamics and fluid-structure interactions. This includes developing, documenting, and direct software system testing, troubleshooting, and verification procedures. Develop engineering requirements, specification and validation criteria for high-quality research using combinations of physical experiments, sensing, numerical simulations as well as data analytics to develop integrated physical-numerical modelling & simulations. Survey literature and implement state-of-the-art techniques to solve challenging problems Collaborate with industry partners, affiliated research institutes and other relevant stakeholders to assist in securing further research grants. Any other duties as assigned by supervisor. "," Masters/Ph.D. in Electrical Engineering, Mechatronics or other related disciplines. Preferably 3 years of relevant postdoctoral/research/industry experience with competent knowledge in some of the following areas: Strong working knowledge of control systems and formal control theory Experience in control system applications using Advanced/PID controllers for position, speed control of AC/DC servo motors and stepper motors Knowledgeable in embedded system design, microprocessor architecture and real-time programming algorithms, embedded board level C/C++ programming experience in motion control Linux development experience will be an advantage Experience with embedded systems and real time applications will be an advantage Knowledge of common PLC/PAC/SCADA systems Exposure to field bus communications and networking systems Knowledge of 3D CAD tools (Dassault, PTC, and/or AutoDesk) and software like LabView, MATLAB, and Simulink etc. Experience with common engineering simulation and prototyping tools Good interpersonal and communications skills. Ability to adapt and work effectively as members of a team. Good command of written and spoken English language. Resourceful and self-driven with a high degree of professional integrity.  The above eligibility criteria are not exhaustive. A*STAR may include additional selection criteria based on its prevailing recruitment policies. These policies may be amended from time to time without notice. We regret that only shortlisted candidates will be notified."
