,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
41,5dcd00997029065d4e2156d24ff4c54a,https://www.mycareersfuture.sg/job/deep-learning-engineer-aimledge-5dcd00997029065d4e2156d24ff4c54a,Deep Learning Engineer,"Permanent, Full Time",AIMLEDGE PTE. LTD.,32 CARPENTER STREET 059911,Executive,Engineering,5000,6000,Monthly,08 Jan 2019,0,0,0,1,"Company Overview: At AIMLedge we want to enable businesses of every size and industry to utilize deep learning technologies to improve lives. We're developing a plug-and-play video analytics platform solution that provides intuitive, actionable feedback for businesses. We are bridging the gap of technological innovation and business usability for businesses across industries in India, South East Asia, and beyond. We are looking for fantastic individuals that will build this vision with us together. Desired Personal Attributes: Self-motivated, able to learn independently and share with the team. Wants to build technology products that solve real-world problems, and contribute to the road-map of making a real impact on society. Open to giving and receiving feedback, and communicating well with the team. A can-do attitude. Ability to work independently Motivated, creative, energetic team player. Willing to relocate to Singapore  Job description As a deep learning engineer, you will be developing computer vision algorithms for mobile devices using the latest in deep learning technology. That means you will be making small, mobile devices smarter. You will be purely focused on developing and training deep learning algorithms for image recognition and analysis using popular deep learning frameworks. You will be closely coordinating with our software development and deployment team. You should have working experience with developing computer vision applications using deep learning. You should be hands-on in training deep convolutional networks using TensorFlow or Caffe or any popular deep learning frameworks.","Responsibilities Develop deep learning based computer vision algorithms for image recognition and analysis applications. Develop object detection and tracking using deep learning. Develop and train neural network architectures that are suitable for mobile devices. Closely coordinate with software development and deployment team. Understand research in the deep learning space and translate that into product features. Requirements Good fundamentals in probability, statistics, calculus, machine learning, image processing and computer vision. Industry experience with developing machine learning, deep learning applications for computer vision tasks. Experience with training Convolutional neural networks for tasks such as image classification, object detection. Strong hands-on working experience with deep learning frameworks such as TensorFlow, Keras, Caffe. Proficient in Python programming. C, C++ programming knowledge is a bonus. Development in Linux environment is a must. Familiarity with embedded systems, Google cloud / AWS is preferred. Familiarity with Git"
42,2e6aae912518b81dd15fc56e0ef10643,https://www.mycareersfuture.sg/job/machine-learning-techcom-solutions-asia-pacific-2e6aae912518b81dd15fc56e0ef10643,Machine Learning,"Contract, Full Time",TECHCOM SOLUTIONS ASIA PACIFIC PTE. LTD.,"SHENTON HOUSE, 3 SHENTON WAY 068805",Professional,Information Technology,5500,6500,,08 Jan 2019,1,0,0,0," Software Development Machine Learning / Deep Learning NLP for large text corpora Data engineering (pipelines, data wrangling / transformation) Experience programming in Python, R, Java, or Scala Good communication and should be able to handle team at offshore.   Machine Learning / Deep Learning   NLP for large text corpora   Experience programming in Python, R, Java, or Scala "," Software Development Machine Learning / Deep Learning NLP for large text corpora Data engineering (pipelines, data wrangling / transformation) Experience programming in Python, R, Java, or Scala Good communication and should be able to handle team at offshore.   Machine Learning / Deep Learning   NLP for large text corpora   Experience programming in Python, R, Java, or Scala "
43,5c585bed369ce6bbe280d26275146bb3,https://www.mycareersfuture.sg/job/school-infocomm-project-staff-republic-polytechnic-5c585bed369ce6bbe280d26275146bb3,School of Infocomm - Project Staff,Contract,Republic Polytechnic,9 WOODLANDS AVENUE 9 738964,Unknown,"Education and Training, Public / Civil Service",,,Monthly,08 Jan 2019,1,0,0,0,"Job Description We are looking for a capable and responsible individual to work on a R&D project for virtual customer service. You will take on an active role in designing and developing Chatbot software using machine learning and deep reinforcement learning algorithms. You will also work closely with senior staff in designing and developing software modules for system prototyping. You should possess good oral and written skills along with a high degree of self-motivation and ability to work effectively in a team environment.  The successful candidate will be placed on an 18-months contract. Job Requirements • Qualification in Computer Science, Computing or Computer Engineering or its related disciplines• Strong understanding of a wide variety of computer science topics including, but not limited to any of the following:  - computer algorithms  - conversation flow  - neural networks  - machine learning  - deep learning   - speech recognition• Demonstrated skills in Python programming, with some knowledge of iOS and/or Android app development• Able to communicate in good spoken and written English, and a good team player• Highly self-motivated and willing to learn new technology• Candidates without experience are welcomed to apply  ",None
44,1b5c5cf4e3f07ac98a8ae26605fdfe30,https://www.mycareersfuture.sg/job/senior-staff-engineer-ncs-1b5c5cf4e3f07ac98a8ae26605fdfe30,Senior  /  Staff Engineer (Embedded),Full Time,NCS PTE. LTD.,,Professional,"Engineering, Information Technology",6000,12000,Monthly,08 Jan 2019,0,0,0,0,"Position Summary  Understand overall software, hardware architecture as well as technical details of existing Claritas solution, build next generation Claritas camera or edge analytic embedded system, with deep learning video/audio analytic, based on SOC. Provide regular status updates and align across organization and teams, driven for steady progress and solid result.   Responsibilities  Build up SOC development capability in NCS. Develop deep learning based video analytic on SOC for IPCAM within 6 months, after FD model is trained by GPU. Testing, evaluating, and qualify the key components of SOC embedded solution Overlook whole solution architecture of Claritas, and link with software, firmware, and hardware engineers in detailed bit and byte, to assure the SOC solution works well by seamless connections with all components. Assure the ball is not dropped.","Qualification / Experience     Bachelor’s or Master’s degree in electrical engineering, computer science, or related discipline, or equivalent combination of education and experience More than 10 years in IT architecting experience, with primarily focus in embedded system related devices Demonstrated embedded technology expertise in IOT domains Experienced in implementing face detection and face recognition deep learning model to SOC based Embedded System Good awareness of the market dynamics and products in Smart and Safe City domains Able to build embedded OS from scratch, including RTOS, Android and generic Linux Experience with board bring-up/integration with the system software, development of hardware dependent software, and relevant processor SDKs SOC product development from requirement, design, test, production, to commercialization Able to build SOC system for video / audio analytic alone, by vivado or any SOC dev tool Understand the cross compiling and toolchain Understand the linux driver module "
45,6ab4ba4202655abf13f033b752f440ba,https://www.mycareersfuture.sg/job/data-scientist-sephora-digital-sea-6ab4ba4202655abf13f033b752f440ba,Data Scientist,Permanent,SEPHORA DIGITAL SEA PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Fresh/entry level,Others,4500,6000,Monthly,08 Jan 2019,0,0,0,1,"Sephora, a division of LVMH – Moët Hennessy Louis Vuitton global luxury leader, is a global leader in beauty retailing. It successfully operates more than three thousand points of sale across Americas, Europe, Middle East and Asia. Its aim is to animate the most loved beauty community in the world. Sephora South East Asia is a high growth division of leading global beauty retailer, Sephora. Our teams run omni-channel retail businesses in Singapore, Thailand, Australia and Malaysia, franchise operations in India & Indonesia and we run ecommerce only businesses (the first in the world globally for Sephora!) in Philippines, Hong Kong and New Zealand. Our success is built on innovation, a unique product portfolio, market leading digital capability, and our exceptional people! With ambitious growth plans we are always looking for talented people who are passionate about building businesses and developing themselves and our customers'​experience. The Sephora Data team is expanding. As a critical business function, finding the right people to contribute to our high growth, fast changing environment is critical and challenging. The Data team’s mission is to create the necessary data pipelines between our applications and enable teams across the business to use the date for informed decision making.   To succeed in this team You’ll be super smart, passionate about innovation and trying new approaches, and you’ll be a skilled programmer with strong commercial instincts and passion for business success. We are looking for an exceptional Data Scientist to add to our team. To be successful in this role  You will need to be well-versed in all major Machine Learning paradigms (including but not restricted to processing of structured and unstructured data, bias/variance tradeoff, classic classification/regression algorithms, deep learning concepts, representation learning, explainability, unsupervised methods). You will need to be able to communicate clearly with our internal stakeholders, technical or non-technical, deeply understand business priorities and formalize them into challenges that can be tackled with engineering effort, whether it may involve ML or not. You will enjoy being an advocate for Data Science within Sephora SEA and the LVMH group. This involves being naturally prone to knowledge sharing and promotion of a healthy intellectual sharing environment. You will need to be able to work autonomously and have the initiative to come up with original solutions to meaningful challenges. You will need to be able to deal with several concurrent projects and prioritize according to objectives and business impact. "," You are a Python master and numerical libraries are of no mystery to you. Big bonus points if you are also familiar with either of Node.js/Go. You write SQL like you write English. Bonus points if BigQuery is not unknown to you. Expertise in a deep learning framework (tensorflow/pytorch) is a big plus. You have experience in getting your hands dirty and are conscious of the reality of datasets (in contrast to academic datasets). You are result-driven. Not only do you care about benchmarks scores, you are also keen on deploying your algorithms and make them available to use to your stakeholders. Experience with Cloud services (Google Cloud/AWS) for Machine Learning pipeline deployment is highly appreciated.    If taking on the responsibilities of one or more of these roles seems like your ideal job or you have other ideas of how you can contribute to our team, please apply! Your attitude, experience and passion is more important than specific experience. You might be a fresh grad, you might have 10 or more years experience. It’s all about the passion to excel that you will bring to our team & our business."
46,1f06c233d5dcf1614f129a13d1632f60,https://www.mycareersfuture.sg/job/senior-applied-research-engineer-computer-vision-deep-learning-1f06c233d5dcf1614f129a13d1632f60,"Senior Applied Research Engineer, Computer Vision and Deep Learning",Full Time,Company Undisclosed,,Professional,Information Technology,10000,12000,Monthly,08 Jan 2019,0,0,0,0," Develop novel and accurate visual search and recognition systems, leveraging deep learning and machine learning Analyze and improve the efficiency, scalability, and stability of various production systems Collaborate with team members from the level of prototyping to the level of production Patent drafting for the development of the technology "," PhD in Computer Vision with publications in the fields of machine learning/deep learning or computer vision Extensive programming experience in C++ and strong OO design skills At least 3 years of experience in building large-scale computer vision projects from the level of researching a prototype to the level of production Experienced with training deep neural networks, prototyping in scripting languages like python, MATLAB math performance libs (e.g. IPP, MKL) "
47,afe44c29a483bbfece8397c5747315e3,https://www.mycareersfuture.sg/job/research-associate-national-university-singapore-afe44c29a483bbfece8397c5747315e3,Research Associate,"Contract, Full Time",NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Non-executive,Sciences / Laboratory / R&D,3400,5000,Monthly,07 Jan 2019,1,0,0,0,"We are seeking a research associate (RA) who is capable in both deep learning and drug discovery. Our lab focuses on artificial intelligence (AI) aided drug discovery. AI, especially deep learning, exhibits unprecedented capabilities in sequence/image-based learning tasks in several research fields including biology and biomedicine. However, the applications of deep learning in drug discovery (learning tasks on heterogeneous data types) has not been fully exploited. To resolve key questions in drug discovery, our team focuses on developing innovative deep learning methods and novel visualization software for visualizing & analyzing deep learning results. The RA is expected to develop a 3-dimensional visualization software which will be used to visualize (with elegant graphical interface) and analyze deep learning results. The visualization software should be able to be integrated with our deep learning platform which includes drug activity prediction, drug ADMET prediction, smart drug molecule design, small molecule structural optimization and etc. The integrated platform will be provided as a free web server for public access. This will be a 1-year job contract, based on department of pharmacy, National University of Singapore."," PhD in any of bioinformatics, computational biology, or other related disciplines from a prestigious university Strong publication records in relative research fields Strong background in bioinformatics, machine learning, deep learning, and data mining Knowledge in biology, drug discovery, and drug development Strong skills in programing language (Perl/Python/R etc.), database and web server development (SQL, HTML, PHP, and JavaScript) Good team player, quick learner, and good interpersonal skills "
48,56bd3e6d425087588d51d83f270c7c94,https://www.mycareersfuture.sg/job/software-developer-techcom-solutions-consultancy-56bd3e6d425087588d51d83f270c7c94,Software Developer (Machine Learning),"Contract, Full Time",TECHCOM SOLUTIONS & CONSULTANCY PTE. LTD.,"SHENTON HOUSE, 3 SHENTON WAY 068805",Middle Management,"Banking and Finance, Information Technology",5000,7000,Monthly,07 Jan 2019,1,0,0,0," Software Development Machine Learning / Deep Learning NLP for large text corporation Data engineering (pipelines, data wrangling / transformation) Experience programming in Python, R, Java, or Scala Good communication and should be able to handle team at offshore. Machine Learning / Deep Learning NLP for large text corpora Experience programming in Python, R, Java, or Scala     "," Software Development Machine Learning / Deep Learning NLP for large text corporation Data engineering (pipelines, data wrangling / transformation) Experience programming in Python, R, Java, or Scala Good communication and should be able to handle team at offshore. Machine Learning / Deep Learning NLP for large text corpora Experience programming in Python, R, Java, or Scala "
49,e05b771030b1a684d5e9a88e7700180b,https://www.mycareersfuture.sg/job/senior-algorithm-engineer-sensetime-international-e05b771030b1a684d5e9a88e7700180b,Senior Algorithm Engineer,Full Time,SENSETIME INTERNATIONAL PTE. LTD.,"THE PLAZA, 7500A BEACH ROAD 199591",Professional,"Engineering, Information Technology",7500,10000,Monthly,07 Jan 2019,0,0,0,0,We are looking for researches who pursue innovative ways to resolve difficult challenges and who have strong publications in machine learning/deep learning/computer vision to support their passionate advocates.  Work on growing company's A.I offerings through innovative machine learning algorithms Work across teams to define product development technical roadmap Implement deep learning / machine learning into prototypes / products ," Master Degree in Computer Science or IT Engineering related, or equivalent practical experience Good knowledge and experience in Java or C++ or Python Teamwork skills, exeptional analytical skills "
50,6250b7a33a10e0b64ab5b965c96df7fd,https://www.mycareersfuture.sg/job/executive-analytics-manulife-6250b7a33a10e0b64ab5b965c96df7fd,"Executive, Analytics",Full Time,MANULIFE (SINGAPORE) PTE. LTD.,"MANULIFE TOWER, 8 CROSS STREET 048424",Senior Executive,Insurance,3500,6000,Monthly,04 Jan 2019,0,0,0,0,"This person will drive value to the business through tasks and initiatives which generate and improve on insights to the business and leverage on analytical techniques.   Responsibilities:  Part of the team to drive value to the business through the use of advanced data and analytics techniques and skills.  Key responsibilities revolve around tasks and initiatives to generate and improve on insights to the business, and to leverage on analytics techniques (including but not limited to techniques such as machine and deep learning) to drive efficiency, improved customer experience, and overall greater business value.These include:     Business-as-usual maintenance as well as ongoing enhancement of the in-house management information system Being one of the champions to drive improvements in efficiency, customer experience or other business value through the use of predictive analytics and other analytics techniques Supporting on any ad-hoc insights or data analytics requests from the business   "," Bachelor Degree/MSc degree in Data Science, Computer Science, Mathematics, Statistics, or Business Analytics. Experience in insurance will be preferable. Technical skills requirements: Programming: SQL + Python/R. Capable of manipulating data in efficient and scalable fashion. Data Visualization: Familiar with tools for data visualization, like matplotlib /seaborn in Python, ggplot2 in R, or PowerBI. In addition, able to correctly choose visualization to show business insight in an intuitive way. Data Science: Experience building predictive models for real-world problems (Kaggle experience can be considered as well); Familar with the tools for machine learning /predictive modeling (like Scikit-Learn in Python).  System: knowledge like how to set up automated batch job using Crontab in Linux or Task Scheduler in Windows. Others: Other technical knowledge/skill would be a plus, like encryption (basic knowledge would be enough, for the matter of data security) and network (basic knowledge would suffice, like FTP/SFTP, HTTPS) "
51,1d14e2706ef13efe05df1a7dee3a82a0,https://www.mycareersfuture.sg/job/senior-rd-engineer-panasonic-rd-center-singapore-1d14e2706ef13efe05df1a7dee3a82a0,"Senior  /  R&D Engineer (AI, Deep Learning, Computer Vision)",Full Time,PANASONIC R&D CENTER SINGAPORE,202 BEDOK SOUTH AVENUE 1 469332,Executive,Sciences / Laboratory / R&D,3800,5500,Monthly,03 Jan 2019,0,0,0,0,"                                                                                       Panasonic                                                                   Drive the Future Together with Us                                            Senior / R&D Engineer (AI, Deep Learning, Computer Vision) As an R&D Engineer specialized in machine learning and computer vision, you lead in delivering state-of-the-art technologies relevant to the digital and automated future of tomorrow and to provide a profound impact on people’s lives around the world. Innovating and revolutionize ideas in multiples areas such as surveillance and to explore AI advancement with Deep Learning and machine learning and its potential applications, to achieve world-top AI wonders in a short time. You will have the opportunity to gain industry experiences as well as living in Singapore. We are looking for researches who pursue innovative ways to resolve difficult challenges and who have strong publications in machine learning/deep learning/computer vision to support their passionate advocates. Therefore, do not miss the golden opportunity to realize your dream with many good topics and real application use cases. Responsibilities:  Research and development in deep learning applications and computer vision algorithms, Implement deep learning / machine learning into prototypes / products Undertake in the publishing of papers / drafting patents / attending conferences ","Requirements:  Masters/PhD in Electronic/Computer Engineering/Computer Science or related technical field Experience in areas of detection/recognition/tracking/segmentation of face, body or object Experience in deep learning frameworks (Caffe, TensorFlow, MXNet, Chainer, Theano, Torch, etc.) Experience and proficient in software programming using C/C++, Python, Matlab, CUDA, OpenCL  Please write in or e-mail indicating the job title and job area, with a complete resume and academic transcripts by 31st January 2019, giving full details of your background, experience, career objectives, current and expected salaries, contact number(s) together with a recent non-returnable photograph to:                                                                 PANASONIC R&D CENTER SINGAPORE                                                       202 Bedok South Avenue 1 #02-11 Singapore 469332                                                                    E-mail:  prdcsg.ctg@sg.panasonic.com                                                               Website:  http://www.prdcsg.panasonic.com.sg/                                                            (We regret that only shortlisted candidates will be notified.)  "
52,775ce83df44249a217875d4a0a88ef4c,https://www.mycareersfuture.sg/job/deep-learning-research-engineer-775ce83df44249a217875d4a0a88ef4c,IT Deep Learning Research Engineer,Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"We are looking for engineers to bring next generation AI solutions to life. You will work closely with research scientists at the company to implement and deliver cutting edge machine learning solutions to product teams throughout the company.   Responsibilities  We work across a wide range of cross industry problems from AI computing at the edge, image defect detection, drone surveillance, cybersecurity AI, anomaly detection, company financial risk exposure to short-term supply/demand modelling, to optimizing dispatch, to automatization of machine learning algorithms, and much more You will be expected to be able to learn and understand the details of the cutting-edge machine learning algorithms and work to deliver them effectively to the millions of customers that use our system every day "," Experience in AI technology systems integration project delivery Expertise in one or more object-oriented languages, including Python, R, Go, Java, or C++, and an eagerness to learn more Experience with both machine learning and building scalable production services Experience with distributed storage and database systems, including SQL or NoSQL, MySQL, or Cassandra Experience using machine learning libraries or platforms, including Tensorflow, Keras, Pytorch, Caffe, Scikit-Learn,or ML Lib for production or commercial products A strong desire to learn the details of advance deep learning algorithms Ability to communicate effectively between research scientists and production engineers, both in code and conversation Ability to solve complex business problems and apply machine learning to optimize critical business metrics Strong adherence to metrics driven development, with a disciplined and analytical approach to product development    Bonus Points  Experience in statistics Enjoy reading academic papers and implementing experimental systems Experience presenting at industry recognized ML conferences as well as being published in the field Big Data Technical Knowledge – deep aptitude and proficiency in programming and design techniques (Python, Scala, Java, Web/DB development, complex event processing, design patterns). Understanding of technical architectures and current state of the market in several technology areas Familiarity with distributed computing architectures, frameworks and tools, e.g., Hadoop/MapReduce, Spark, HBase, Cassandra, Kafka, Nifi, Kubernetes, and Storm and knowledge of cloud platforms like AWS, GCP, Azure "
53,9e14d21c6db78fc7ec2a5d7c472d823e,https://www.mycareersfuture.sg/job/research-scientist-9e14d21c6db78fc7ec2a5d7c472d823e,IT Research Scientist (Generative Models),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"The AI Research Group in the Office of the CTO is focused on discovering new, innovative experiences for designers. We have been working on a large-scale research project, trying to use machine learning and deep learning to redefine industrial projects for people who work in the finance, telcos, engineering or construction (AEC) industry. We believe that human-AI interaction and collaboration can create a paradigm shift for the users to design and create better results more efficiently. Currently, we have several focused research directions, and Generative Adversarial Networks (GANs) is one of the most important. We have looked into numerous GAN structures and applied them for different purposes, and the rich results triggered us to further investigate the potential of it, including the fundamental theories and applications, e.g., generating variations, multi-representation translations, and GAN for data types other than images. Therefore, we are seeking for an expert on generative models (GANs and VAEs - Variation AutoEncoders) who is interested in exploring this new territory with us.   Responsibilities  Research, invent, and implement novel machine learning algorithms and systems for generative models including GANs and VAEs Build industrial ai solution for deep-learning-assisted platform with a cross-disciplinary team, including designers, big data developers, deep learning researchers and interns Keep current with latest trends and technologies to help future research subjects and anticipate development needs Bonus to write technical papers to top-tier conferences such as NIPS, CVPR, ICML, ICCV, ECCV, and SIGGRAPH "," Top-tier publication records, including but not limited to NIPS, CVPR, ICML, ICCV, ECCV, and SIGGRAPH Hands-on experience in Machine Learning, Deep Learning, Artificial Intelligence, and Data Science and their frameworks, such as Tensorflow, Pytorch, and Caffe Broad and deep understanding of the rapid development of machine learning and deep learning research Ability to quickly adapt to new situations and to learn new technologies Ability to collaborate and communicate effectively with a multicultural local and remote team Knowledge of deep learning algorithms is a plus Interests in Reinforcement learning is a plus Knowledge of 2D and 3D computer graphics and visualization techniques is a plus Experience with HPC, GPU computing, cloud computing and parallel programming is a plus "
54,ee6d544e704fdda821970b416b5eda87,https://www.mycareersfuture.sg/job/data-scientist-ee6d544e704fdda821970b416b5eda87,IT Data Scientist (Generalist),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"The Data Scientist should have a graduate degree in Computer Science, Statistics, Deep Learning or Machine Learning and a strong background in statistical methods such as Bayesian statistics, time series forecasting, and feature engineering. Candidates with an undergraduate degree and a demonstrable track record in these domains are encouraged to apply.   Responsibilities  Implement state-of-the-art deep learning and machine learning models  Conduct original research on our large repository of data, both proprietary and open-source Write production-level code linking new and existing data pipelines with scripts for feature engineering, machine learning predictive models and visualization Write tests to check for integrity of our data, models and predictions "," Comfortable with core machine learning algorithms implementation and theory Advanced in scripting languages (Python, R and UNIX Shell), Git project management, deep learning frameworks (PyTorch /Keras / TensorFlow..), and programming skills (Java or C++) Can communicate clearly and cogently on concepts, processes and algorithms used Ability to work in time-sensitive environments and to approach problems from different angles Deep learning experience "
55,1be805e7746666d2d71dcd49e2fdf825,https://www.mycareersfuture.sg/job/research-scientist-1be805e7746666d2d71dcd49e2fdf825,IT Research Scientist (Finance Engineer),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"We maintain a strong team of financial modelling professionals, known as the Financial Modelling Group (FMG), which is responsible for the ongoing research and development of all analytics underlying our platform.   Responsibilities  FMGs mandate to deliver robust, scalable models and solutions requires a close working relationship with Risk and Quantitative Analysis (RQA), the global investment teams and the Product Group The candidate will be a key member of the FMG Advanced Data Analytics group The candidate will be performing machine learning research and creating tools and solutions in the finance space that can help our clients with their investment decisions The position is for an experienced individual in the field of machine learning research with a focus on deep learning In addition to providing subject matter expertise and the candidate should be comfortable with multiple programming languages and multiple frameworks and technologies to support the modelling requirements of the diverse nature and demands of the team "," Strong expertise in deep learning with solid understanding of different types of neural networks (e.g., Reinforcement Learning, Deep Q Learning, etc.) Experience in applying deep learning to trade, risk, natural language processing, data mining, information theory, etc Proficient in programming in two or more languages such as Python, R, Lua, etc. Proven experience with major deep learning libraries (e.g., TensorFlow, PyTorch, Caffe) Strong communication skills; ready to face off with finance and business subject matter experts on challenging problems Team-oriented, innovative, performance-driven, intellectually curious, and fiduciary mindset Experience with GPU (CUDA) programming is a plus Experience with cloud platforms (AWS, GCP, Azure) is a plus Knowledge of parallel computing and distributed system (e.g., Hadoop, Spark, ElasticSearch) is a plus   "
56,ffe184d401a87d4994b2b6eccab06423,https://www.mycareersfuture.sg/job/project-manager-mangosteen-bcc-ffe184d401a87d4994b2b6eccab06423,Project Manager,Full Time,MANGOSTEEN BCC PTE. LTD.,"EON SHENTON, 70 SHENTON WAY 079118",Executive,"Banking and Finance, Information Technology",8500,10000,Monthly,03 Jan 2019,0,0,0,0,"The Company Bambu is a Fintech startup which specialises in providing Robo-Advisory solutions for banks, insurance companies and non-financial industries like Telcos & E-Commerce. Leveraging on deep learning technologies, we believe that we can change the way people save, invest and manage their wealth. We are a fast-growing startup based in Singapore and Hong Kong. Founded in 2016, we have raised funding from the likes of Franklin Templeton and Wavemaker, achieved a global network of prospects and established clients like Standard Chartered and Thomson Reuters. We launched Singapore’s first Robo-Advisory platform for Crossbridge Capital, a global wealth management firm. We have attained multiple accolades. We won the Best Early Stage Startup at Fintech Finals 2017and the Best Show Award in FinovateAsia 2017 for our innovative machine learning People Like Me. We are also Alumni of SuperCharger 2.0 Accelerator program and top 24 finalists at Jumpstart organised by Alibaba Entrepreneurs Fund. Job Descriptions Do you thrive planning, overseeing and delivering clients projects? Do you enjoy coordinating project teams? Are you looking to join a young and dynamic work environment? If you answered yes to all these questions, we are interested in talking to you. The successful candidate will be in charge of:  Developing project scopes and objectives, involving all relevant stakeholders Developing a detailed project plan to track progress Coordinating internal resources (business analysts, web designers, developers) for the execution of projects Ensure that all projects are delivered on-time, within scope Manage the relationship with the client and all stakeholders "," High level understanding of software development and web technologies At least 2 years of experience successfully delivering technology related projects Cross functional coordination Organisational skills Excellent verbal, written, interpersonal communication "
57,5f3a7aa4af01e8e7a13c508f667d6a4a,https://www.mycareersfuture.sg/job/research-scientist-5f3a7aa4af01e8e7a13c508f667d6a4a,IT Research Scientist (Speech Recognition),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"Purpose We are the ground-breaking cloud-based platform AI that powers world businesses. Our mission is to push the envelope in Deep Learning and Artificial Intelligence (AI), Natural Language Understanding (NLU), Machine Learning (ML), Dialog Management, Automatic Speech Recognition (ASR), and Audio Signal Processing, in order to provide the best-possible experience for our customers. We’re looking for a Research Engineer to help build industry-leading conversational technologies that customers love. As a Research Engineer in the team, you will be responsible for translating business and functional requirements into concrete deliverables with the design, development, testing, and deployment of highly scalable distributed services. You will also partner with scientists and platform engineers to help invent, implement, and connect sophisticated algorithms to our cloud based engines. A successful candidate should have knowledge of research domains including AI, NLU, ML, and Dialog Management. They should also be very agile in developing flexible software with respect to scientific, experimentation methods and usage patterns.   Responsibilities  Developing and maintaining core system features Helping define product features, drive the system architecture, and spearhead the best practices that enable a quality product Working with scientists and other engineers to investigate design approaches, prototype new technology, and evaluate technical feasibility Operate in an Agile/Scrum environment to deliver high quality software against aggressive schedules   ","Requirements  Experience with programming languages such as C/C++, Java, Perl or Python and open-source technologies (Apache, Hadoop) Experience with OO design and common design pattern Knowledge with data structures, algorithm design, problem solving, and complexity analysis Experience defining system architectures and exploring technical feasibility trade-offs      Bonus Points  Experience developing cloud software services and an understanding of design for scalability, performance and reliability Experience with Deepspeech and other deep learning speech recognition models Experience optimizing for short term execution while planning for long term technical capabilities Ability to prototype and evaluate applications and interaction methodologies Ability to produce code that is fault-tolerant, efficient, and maintainable Academic and/or industry experience with standard AI and ML techniques, NLU, and scientific thinking Experience working effectively with science, data processing, and software engineering teams Ability and willingness to multi-task and learn new technologies quickly Written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences   "
58,1e8899f5289ba1e9c8adc292b9dc9d06,https://www.mycareersfuture.sg/job/ai-operation-research-scientist-1e8899f5289ba1e9c8adc292b9dc9d06,AI Operation Research Scientist,Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"We seek candidates with Constraint Programming, Artificial Intelligence and Optimization expertise to work as part of multidisciplinary teams on developing and inserting advanced reasoning capabilities into a range of our technologies, with direct impact on the capabilities of our products, satisfaction of our customers and the competitive advantage of our business units. Besides technical excellence, the ideal candidate will be passionate about improving the lives of our customers through innovative products, will work well as part of international teams, will be extremely well-organized and would have excellent communication skills.   Responsibilities  Demonstrate technical excellence in research activities and creative thinking that leads to innovative concepts Assist in developing solver modules for our projects and collaboration with external partners such as companies, national labs and universities. Demonstrate excellent communication skills and provide timely, accurate reports and presentations to the functional teams Actively contribute concepts to technology roadmaps in areas related to constraint programming, optimization and artificial intelligence, helping expand the portfolio of technology maturation projects Enjoy developing technologies from initial concepts through to validation in industrial-strength environments Have ability to adapt to new challenges and go beyond the original field of expertise, particularly using deep learning and emerging open source tools in constraint programming areas   "," Expert knowledge in Constraint Programming (CP) with strong background in traffic optimization and Mixed Integer Linear Programming (MIP/MILP) Strong experience in modelling and solving real-world problems with deep understanding of the CP modelling constructs and solid grasp of modelling using MILP and SAT frameworks Deep understanding of the reasoning mechanisms behind the CP solvers (QCP, MIP, MIQCP, RMIP or RMIQCP etc.), with solid grasp of platform and tools, e.g. GAMS, AMPL, Gurobi etc. GAMS understanding is a must Bias towards experimenting and implementation with strong algorithm and optimization objective design skills Preferred software skills: C#, Python, Java, C/C++ and familiarity with relevant automated reasoning engines and libraries, such as GAMS, AMPL, Gurobi, Google or-tools, Choco, Cplex etc. Preferred experience with software development tools and practices, including experience with version control, unit testing, continuous integration and agile development practices Preferred experience with statistical methods, machine learning and data analytics tools and best practices Record of experience or technical contributions/projects, including patents and publications in refereed technical journals and major conferences, and successful operational optimization projects (e.g. traffic optimization, call centre staff scheduling etc.) "
