,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
74,44a19fabd53092ae2a4dfd97dff78744,https://www.mycareersfuture.sg/job/assistant-director-senior-manager-operations-research-planning-organization-division-ministry-home-affairs-44a19fabd53092ae2a4dfd97dff78744,"Assistant Director  /  Senior Manager, Operations Research (Data Science Unit), Planning and Organization Division",Full Time,Ministry of Home Affairs,"NEW PHOENIX PARK, 28 IRRAWADDY ROAD 329560",Unknown,"Others, Public / Civil Service",,,,10 Jan 2019,0,0,0,0,"The Ministry of Home Affairs (MHA) aspires to be a world-class organisation in delivering safety and security for our people. In pursuing our mission to make Singapore our Safe and Secure Best Home, we remain always constant and true to our core values of Honour and Unity. Responsibilities  Apply Operations Research (OR) techniques (such as mathematical programming and simulation) to address the diverse business needs for MHA Apply mathematical programming or simulation techniques to optimize resources for MHA Collaborate closely with business users to extract actionable insights from data and processes and develop data-driven & optimize solutions to meet their needs Manage OR projects and present analytical insights to business users and stakeholders Manage large scale and complex OR studies which may be developed in-house of outsourced to external or consultancy agencies and/or academic institutions. Strong understanding and actual project experience in one or more of the following areas preferred:  Mathematical Programming Discrete-Event Simulation Agent-based Simulation   Job requirements  Quantitative discipline: Industrial/Systems Engineering, Mathematics, Statistics or Operations Research/Decision Science or related disciplines. Good problem solvers with strong analytical and mathematical skills (such as probability, statistics and optimisation etc.). Background in operations research, particularly knowledge in modelling and simulation, probability and mathematical programming is required. Candidates should preferably have 2 to 3 years of relevant working experience. Familiarity in mathematical programming tools and process simulation tools such as Cplex, Gurobi, ExtendSim and AnyLogic is an advantage. Experience with handling data (merging data and data transformation) and proficiency in programming languages such as Python, R, VBA, Java, C++ is preferred. Able to work well both independently and as part of a team Able to communicate technical aspects effectively to non-technical audience.  All new appointees will be appointed on a two-year contract in the first instance. We wish to inform that only shortlisted candidates will be notified within 30 days upon closing of the advertisement.",None
75,3f3597459750f3fa15bbd0fbcdec218f,https://www.mycareersfuture.sg/job/master-data-manager-shiseido-travel-retail-asia-pacific-3f3597459750f3fa15bbd0fbcdec218f,Master Data Manager,Permanent,SHISEIDO TRAVEL RETAIL ASIA PACIFIC PTE. LTD.,"FRASERS TOWER, 182 CECIL STREET 069547",Manager,Logistics / Supply Chain,6000,8000,Monthly,09 Jan 2019,0,0,0,1,"KEY RESPONSIBILITIES  Primary point of contact for internal stakeholders to process requests for Material Master creation and maintenance. Execute timely creation of master data (e.g. Material Master and Bills of Materials). Manage the coordination of Data Management in a multi-system environment. Ensure data integrity and consistency by executing comparison reports between multiple databases (ACCPAC, FM, Global HQ) Perform regular maintenance of criterial to quality variables/data updates whenever necessary (e.g. activate/deactivate, update TP costs, new product code, MSDS, Hygiene code, country of origin etc.) Inform requesters and key stakeholders upon completion of tasks/status of updates. Communicate and work with various business units to understand impact of changes in Master data and to resolve any Master Data issues. Recommend improvements to Data Management policies/processes and assist in documentation process. Lead the data migration activities, data cleansing and set up the master data governance for the STR new ecosystem. Participate in projects/initiatives across multiple functional areas and regions. ", At least a Diploma/Degree in relevant discipline. Minimally 5-10 years of relevant working experience. Familiar with data structures and data management. Knowledge of SAP is preferred. Meticulous and attention to detail. Problem-solving and continuous improvement attitude. Ability to work in a fast-paced and multi-tasking environment. Ability to select and consistently apply standard policies and procedures. 
76,332de28a9b0d12fc42f9b4ba6013f144,https://www.mycareersfuture.sg/job/data-center-supplier-quality-program-manager-singapore-google-asia-pacific-332de28a9b0d12fc42f9b4ba6013f144,Data Center Supplier Quality Program Manager - Singapore,Full Time,GOOGLE ASIA PACIFIC PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Executive,Engineering,10000,20000,Monthly,09 Jan 2019,0,0,0,0,"Company overview: Google is not a conventional company, and we don’t intend to become one. True, we share attributes with the world’s most successful organizations – a focus on innovation and smart business practices comes to mind – but even as we continue to grow, we’re committed to retaining a small-company feel. At Google, we know that every employee has something important to say, and that every employee is integral to our success. We provide individually-tailored compensation packages that can be comprised of competitive salary, bonus, and equity components, along with the opportunity to earn further financial bonuses and rewards. Googlers thrive in small, focused teams and high-energy environments, believe in the ability of technology to change the world, and are as passionate about their lives as they are about their work. For more information, visit www.google.com/careers. The area: Technical Infrastructure Behind everything our users see online is the architecture built by the Technical Infrastructure team to keep it running. From developing and maintaining our data centers to building the next generation of Google platforms, we make Google's product portfolio possible. We're proud to be our engineers' engineers and love voiding warranties by taking things apart so we can rebuild them. We're always on call to keep our networks up and running, ensuring our users have the best and fastest experience possible. The role: Data Center Supplier Quality Program Manager - Singapore Google's projects, like our users, span the globe and require managers to keep the big picture in focus. As a Program Manager at Google, you lead complex, multi-disciplinary projects. You plan requirements with internal customers and usher projects through the entire project lifecycle. This includes managing project schedules, identifying risks and clearly communicating goals to project stakeholders. Your projects often span offices, time zones and hemispheres, and it's your job to keep all the players coordinated on the project's progress and deadlines. Additional Role Description: As a Google Data Center Supplier Quality Program Manager, you will evaluate product and workmanship quality requirements, designs, specifications, suppliers, production lines, quality assurance/control strategies, commissioning, integrators, logistics, assembly and operations to assure on-time delivery of our power, cooling and infrastructure control systems. Your team works cross-functionally with R&D, Platforms, Hardware Operations, Global Commodity Management, Data Center (DC) Design, DC Engineering, DC Program Controls, and DC Operations, to deliver more efficient and greener capacity globally with increasing predictability, low cost of poor quality and shorter lead times.  Responsibilities: - Assemble heatmap and trend data presentations for monthly E2E Quality, New Product Acceleration, and other forums for ongoing supplier, integrator and general contractor engagements. Characterize high priority risk areas based on both quantitative and qualitative assessments. - Conduct supplier audits, inspect production facilities/lines, articulate and follow through on quality improvement activities to reduce variability, improve predictability, streamline lead time, and improve output quality. Observe Factory Witness and Acceptance Testing. Assure closed loop learning with supplier quality management systems. - Track supplier quality management system capability and execution to assure QA/QC activities are conducted by suppliers, integrators and general contractors to produce predictable results. Drive consistency in quality metrics presentation layers to enable faster decision making for both product and process improvements for our key suppliers. - Provide analytical leadership to statistically connect production line metrics and QA/QC audits/testing to field performance. Support analysis to relate supplier field performance to Google experience with product and workmanship quality. - Support efforts to converge back end tools, logical and physical data models to allow multiple functions and companies to share, analyze, and drive continuous improvement based on quality data.","Minimum qualifications: - BA/BS degree in a quantitative/technical field or equivalent practical experience. - Lean/Six Sigma certification (e.g. Green or Black Belt). - Experience auditing and managing product or services suppliers/vendors. Preferred qualifications: - ASQ certification. - Construction, electrical and/or mechanical engineering background. - Familiarity with 8D, statistical process control and other predictive quality tools."
77,601b60bb0e0a370bf37885c3c0e72b97,https://www.mycareersfuture.sg/job/vp-data-analytics-scale-up-program-manager-dbs-transformation-group-to-dbs-bank-601b60bb0e0a370bf37885c3c0e72b97,"VP, Data and Analytics Scale-Up Program Manager, DBS Transformation Group, T&O (1900004Y)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Management,Information Technology,10400,18700,Monthly,09 Jan 2019,0,0,0,0,"Business Function     Group Technology and Operations (T&O) enables and empowers the bank with an efficient, nimble and resilient infrastructure through a strategic focus on productivity, quality & control, technology, people capability and innovation. In Group T&O, we manage the majority of the Bank's operational processes and inspire to delight our business partners through our multiple banking delivery channels.   Responsibilities     Drive Data & Analytics scaling up program to build enterprise-wide analytics capability  Build Data & Analytics practice through a comprehensive, differentiated and pragmatic functional curriculum for accelerated data skills and capability building  Design and launch a new program for building Data Science capability by attracting and training fresh graduate talent from Universities & academic institutions   Partner with BU/SU stakeholders to define career architecture and growth path in the data stream to fulfil existing & future talent needs from within DBS Actively curate and  nurture communities of practice to create a strong set of data evangelists across the enterprise  Embed data-driven culture through creative, contextual & effective communication Drive DataFirst team engagement through various interventions like collaboration events, rewards and recognition programs "," Minimum 10 years of experience in curriculum management, career planning and development Proven working experience in building capability through talent management program  People oriented and results driven  Strong management, interpersonal and communication skills Experience in data and analytics related field is an added advantage "
78,c98079b6cb6790d93323dfa66296d67b,https://www.mycareersfuture.sg/job/data-science-ai-programme-manager-government-technology-agency-c98079b6cb6790d93323dfa66296d67b,Data Science & AI Programme Manager,Full Time,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,08 Jan 2019,0,0,0,0,"As a Programme Manager in GovTech’s Data Science & Artificial Intelligence Division, you will drive innovative initiatives that build analytics capabilities across the Whole-of-Government. You will use levers such as apprenticeship programmes, get industry players to contribute resources to the capability development efforts, and put in place bulk tender procurement for government agencies to tap on for their analytics needs. You are a decisive and driven individual who takes a proactive approach to running programmes and managing projects to meet overall objectives and targets of the organisation. Success in the role will be demonstrated by your ability to effectively deal with dynamic situations while keeping to achieve impactful outcomes that are aligned to the overall strategy of levelling up Data Science capabilities across the Whole-of-Government. What to Expect:   Drive multiple projects concurrently with the overall aim to improve capabilities of public officers across the Whole-of-Government in Data Science Develop a strategic sense of key organisations, software and hardware tools, methodologies and best practices in the Data Science & AI landscape Forge strong partnerships with such key industry players to gain support and involvement in capability development efforts Collaborate with organisations and invite luminaries to engage the Data Science & AI community of public officers through training workshops, sharing sessions, and masterclasses on Data Science-related skills Strategize, call and maintain the bulk tender options of Data Science & AI tools for the Whole-of-Government to tap on Manage all aspects of assigned projects independently, including—but not limited to—programme execution and budgeting  How to Succeed:   Degree or Diploma in Computer Science, Information Technology or the equivalent Minimum 3 years of relevant experience in IT consulting/project management or business analytics Experience working on large-scale projects from conception to implementation, handling all aspects from planning to budgeting, to stakeholder management Good understanding of procurement processes, especially in a government context Confident in public speaking to a diverse audience group from staff level to senior executives Strong understanding of the different elements of Data Science & AI, Big Data architecture, and the common tools and products associated with it Excellent English language skills, both oral and written Comfortable to work independently with minimum supervision Knowledge of Data Science tools, experience working in Data Science & AI domain, or prior experience in engaging public officers and government agencies on projects and collaborations is an added advantage ",None
79,46b233a4520c00ba84a1b7dd3c17229b,https://www.mycareersfuture.sg/job/technical-accounts-executive-asia-reinsurance-brokers-46b233a4520c00ba84a1b7dd3c17229b,Technical Accounts Executive (Reinsurance Industry),"Permanent, Full Time",ASIA REINSURANCE BROKERS PTE. LTD.,"CLIFFORD CENTRE, 24 RAFFLES PLACE 048621",Junior Executive,Others,2500,3500,Monthly,08 Jan 2019,0,0,0,1, Process reinsurance accounting entries Correspond with underwriters & clients for queries pertaining to technical services. Assist Manager/Brokers during renewal Handle other duties/ad-hoc jobs as assigned ," Minimum Diploma holder At least 2 years of technical accounting in Reinsurance industry would be preferred  Mature, independent and able to work well in a team environment. Proficient in Microsoft Office. "
80,d4b7bdfb88477981b0501045088cd143,https://www.mycareersfuture.sg/job/senior-manager-eoid-ministry-home-affairs-d4b7bdfb88477981b0501045088cd143,"Senior Manager (Network and Data Infra), EOID",Full Time,Ministry of Home Affairs,"NEW PHOENIX PARK, 28 IRRAWADDY ROAD 329560",Unknown,Public / Civil Service,,,,07 Jan 2019,0,0,0,0,"The Ministry of Home Affairs (MHA) aspires to be a world-class organisation in delivering safety and security for our people. In pursuing our mission to make Singapore our Safe and Secure Best Home, we remain always constant and true to our core values of Honour and Unity. The jobholder will assist the Senior Assistant Director (SAD) (Network and Data Infra) to perform the maintenance and engineering support function for the MHA-wide Enterprise Ops Infrastructures (EOI) for network transmission/operations, data exchange, and data and video hosting platforms, to ensure high availability and secured services that will meet MHA’s operation needs as well as to support the Home Team’s key operational systems and next generation ops-tech capabilities. He shall also perform other ad-hoc tasks as directed by the SAD or higher.    His key responsibilities are as follows:  Assist the SAD in the system management of the MHA EOI Assist the SAD to develop and maintain governance on the technical standards and processes for the EOI to ensure the system is robust and secure and the services are delivered effectively and efficiently. Assist the SAD to carry out the following core duties:   Contract Management Fault Management Configuration Management Utilisation and resources capacity planning  Maintain overall ICT security posture Monitoring, System Controller (SYSCON) and Automation Management Asset and Inventory Management Project Management    Job Requirements:  Minimum 3 years of relevant working experience managing large scale/enterprise-wide ICT infrastructures in a data centre environment Professional certifications/trainings in;   For Transmission Network, Network/Security Operation Centre;  Cisco Certified Network Professional (CCNP/CCNA), Metro Ethernet Forum - Carrier Ethernet Certified Professional (MEF-CECP), Certified Information Systems Security Professional (CISSP), Certified Information Systems Manager (CISM),    For Data Hosting Platform;  Have attended basic trainings Data Analytics and Big Data Technologies Have working knowledge on managing relational databases Understand the various Big Data Architectures (e.g. Lambda etc) and Technologies (e.g. Hadoop etc.).  Familiar with industry solutions such as Cloudera, Hortonworks, SAP Hana and IBM Big Data Platform.    For Video Hosting Platform;  Have working knowledge and experience in video standards/architecture, video management and surveillance camera technologies Familiar with Cloud platform for hosting Understand Big Data architecture and technologies  Relevant Systems Integration experience      Experience in project management and system management Understanding of security policies and operational environment Good understanding of IT infrastructure components, such as server, network, big data hosting, video platform, storage and security Understanding of security policies and operational environment Understanding of Information Technology Infrastructure Library (ITIL) and Business Continuity Planning (BCP) framework Experience in contract management Analytical, able to work within tight deadlines, think on his feet Able to reconcile different operational requirement and rationalise with various stakeholders on the usage of centralised managed bandwidth resources in the most cost effective manner. Good communications and writing skills Necessity to respond to incidents that may occur 24/7     All new appointees will be appointed on a two-year contract in the first instance. We wish to inform that only shortlisted candidates will be notified within 30 days upon closing of the advertisement.",None
81,7faa6a21c861c9bba200d0ed1944c46b,https://www.mycareersfuture.sg/job/sics-head-astar-research-entities-7faa6a21c861c9bba200d0ed1944c46b,SICS - Head (Data Management),"Contract, Full Time",A*STAR RESEARCH ENTITIES,,Non-executive,Sciences / Laboratory / R&D,6000,12000,Monthly,07 Jan 2019,1,0,0,0,"Job Summary: The Head (Data Management) is responsible for the data management platform at SICS, which is a central resource for the verification, archival and distribution of data resources emerging from research studies at SICS, particularly for our clinical research studies conducted at scale.   The successful individual is responsible for establishing the priorities, overseeing and coordinating all Data Management activities and resources to ensure that timelines are met with quality and efficiency, within existing resources available.   The Head (Data Management) will develop strategy and implement initiatives to establish and maintain the Data Management platform as a centre of excellence within the organization and beyond. The mandate includes the preparation of major cohort study data in anticipation of use as an accessible, open data resource to the wider research community. This role includes strategic input and supervision of software development and IT needs in relation to the data resources managed through the core platform, including biomedical database development and applications.   Job Responsibilities:   Serve as the key subject matter expert on topics and activities related to data management. Primary accountable for Data Management (DM) operational deliverables across the portfolio. Manage and co-ordinate the assignment of resources across DM in line with company priorities in order to meet timelines for DM deliverables Define/contribute to the development of long term goals and operating policies through his/her leadership role on the management team. Ensure the flexible co-ordination of activities to deliver against timelines for assigned studies, with completion at high quality, timely and efficient levels. Build and maintain strong partnerships within Data Management and internal/external stakeholders Ensure application of Data Management best practices across all studies under platform responsibility. Provide input, review, maintenance and revision of working practices surrounding data management and its interface with research teams, including the establishment or revision of data structures and review activities Establish and maintain a high performing, industry-recognized Data Operations platform within the institution:     Mentor & train leadership talent and high performing associates Establish and steer a team founded on innovation, collaboration, quality, internal customer service and trust. In collaboration with Human Resources, develop, establish and maintain up-to-date strategies to attract and retain good talent Ensure smooth collaboration with external vendors   Coordinate the activities of the group in the management and documentation with regard to data management activities/status for clinical trials Represent Clinical Data Management at cross-functional forums, meetings including that with senior management and provide timely feedback to partners. This individual is the key interface between the platform and management, and should provide timely reports on data management plans and status for the studies under management. Provide necessary support to address any issues requiring management input Provides management oversight for all the activities for Data Management during study startup, conduct and close-out/database lock Provides management oversight for all the activities for Data Management for optimization of data quality management and accurate reporting of statuses Provide strategic guidance to the software development team in building and supporting software applications for in-house usage Provide strategic guidance to enhance and maintain current software applications on PHP and mySQL Advice on resource planning for forecasted activities and studies planned, with a view to efficiently allocate resources.   "," Bachelors or Post Graduation or equivalent experience in mathematics, statistics, computer science, health sciences or related field Fluent English (oral and written) Strong leadership, collaboration and organizational skills with proven ability to successfully manage studies to meet deadlines Must be able to anticipate challenges and risks, and demonstrate clear, practical solutions Ability to work under pressure through effective and innovative leadership Excellent interpersonal skills and proven ability to operate effectively. Ability to influence and communicate across teams and external stakeholders Excellent organizational planning and project management skills in order to maximize resource efficiency Proven associate development skills, able to transfer knowledge and train others Ability to build effective teams that deliver towards the goals of the organization Broad experience (at least 12+ years) in clinical development, preferably with at least 6 years recent experience in Clinical Data Management and/or Clinical Data base management At least 7 years of line management experience in Clinical Data Management and/or Clinical Data base management    The above eligibility criteria are not exhaustive. A*STAR may include additional selection criteria based on its prevailing recruitment policies. These policies may be amended from time to time without notice. We regret that only shortlisted candidates will be notified."
82,9f6b2c5e270e6d9c257183435f9e9c5a,https://www.mycareersfuture.sg/job/clinical-data-co-ordinator-national-heart-centre-singapore-9f6b2c5e270e6d9c257183435f9e9c5a,Clinical Data Co-ordinator,Contract,NATIONAL HEART CENTRE OF SINGAPORE PTE LTD,31 THIRD HOSPITAL AVENUE 168753,Junior Executive,Admin / Secretarial,,,,07 Jan 2019,1,0,0,0,"You will be part of the Singapore Cardiac Data Bank (SCDB) team and are responsible for timely and accurate collection of clinical-grade data of cardiac procedures and entry of data into the database on a routine basis. Your duties include resolving data queries, mentoring new on-board data co-ordinator colleagues, and drafting and revising case review forms and data collection protocols with the clinicians’ inputs. You are required to work closely with biostatisticians, fellow clinical data co-ordinators and data quality auditors to ensure accuracy and consistency of data collection.","  Diploma in Nursing or its equivalent. For senior post, candidate must have at least 5 years’ relevant experience Proficiency in Microsoft Office applications would be an advantage Good interpersonal and problem-solving skills Resourceful, meticulous, willingness to learn and remains updated with new terminologies and  domain knowledge "
83,b4e1d38aed287cd63cae2b7be1e879de,https://www.mycareersfuture.sg/job/senior-business-processing-executive-etiqa-insurance-b4e1d38aed287cd63cae2b7be1e879de,Senior Business Processing Executive,Permanent,ETIQA INSURANCE PTE. LTD.,1 RAFFLES QUAY 048583,Executive,Insurance,4000,5000,Monthly,07 Jan 2019,0,0,0,1,"Responsibilities  Issuance of new business, renewal and endorsement Maintain service standards to customers by ensuring the accuracy of policy documentation Manage policy documentation and related administrative duties Assist to answer email and phone enquiries from customer care, intermediaries, and internal stakeholders Initiate and support system enhancements and User Acceptance Testing to improve efficiency and effectiveness of the department's work processes Undertake any other duties as may be assigned "," Candidate must possess at least Diploma/Advanced/Higher/Graduate Diploma in any field. At least 3 Year(s) of working experience in the related field is required for this position. Preferably Junior Executive specialized in Banking/Financial Services or equivalent. Meticulous, have an eye on detail Capability to work in a fast and diverse environment "
84,96de7ca9211f01954935b61a8b2c59a0,https://www.mycareersfuture.sg/job/business-processing-executive-etiqa-insurance-96de7ca9211f01954935b61a8b2c59a0,Business Processing Executive,Permanent,ETIQA INSURANCE PTE. LTD.,1 RAFFLES QUAY 048583,Executive,Insurance,2800,4000,Monthly,07 Jan 2019,0,0,0,1,"Responsibilities  Issuance of new business, renewal and endorsement Maintain service standards to customers by ensuring the accuracy of policy documentation Manage policy documentation and related administrative duties Assist to answer email and phone enquiries from customer care, intermediaries, and internal stakeholders Initiate and support system enhancements and User Acceptance Testing to improve efficiency and effectiveness of the department's work processes Undertake any other duties as may be assigned "," Candidate must possess at least Diploma/Advanced/Higher/Graduate Diploma in any field. At least 2 Year(s) of working experience in the related field is required for this position. Preferably Junior Executive specialized in Banking/Financial Services or equivalent. Meticulous, have an eye on detail Capability to work in a fast and diverse environment "
85,47580777bc5c26f358b51af21afd9f33,https://www.mycareersfuture.sg/job/assistant-manager-manager-data-technology-resorts-world-sentosa-47580777bc5c26f358b51af21afd9f33,"Assistant Manager / Manager, Data Technology (IT Business Analyst)",Permanent,RESORTS WORLD AT SENTOSA PTE. LTD.,"RESORTS WORLD SENTOSA, 8 SENTOSA GATEWAY 098269",Manager,Information Technology,4000,8000,Monthly,04 Jan 2019,0,0,0,1," Gather, analyze and assess business requirements and processes, and evaluate the viability and feasibility of implementation Conduct system functionality testing and work with users on user acceptance testing Manage project issues and risks to ensure deliverables are on track Assist in developing acceptance testing and user training plans to ensure the quality of product and smooth implementation Propose alternative solutions and technologies to improve and bring about high quality system solutions Assess impact of business requirements on integration of all relevant systems and work with relevant teams on appropriate integration solution Design and develop systems which comply with the relevant IT security policies and standards Perform security testing and reviews at various phases of system development "," Degree in Computer Science, Engineering, Information Systems or related disciplines At least 5 years of working experience in delivering and supporting IT applications Strong analytical, problem solving skills and attention to detail Strong written and verbal communication with emphasis in technical writing skills "
86,63d1c8ba0414e13dcfca84c651958627,https://www.mycareersfuture.sg/job/big-data-administrator-thatz-international-63d1c8ba0414e13dcfca84c651958627,Big Data Administrator,Full Time,THATZ INTERNATIONAL PTE LTD,"THE ADELPHI, 1 COLEMAN STREET 179803",Executive,Information Technology,4500,5700,Monthly,04 Jan 2019,0,0,0,0," Perform and manage BDA software setup and configuration for the new Data-lake project delivery, including but not limited to the initial Administration and process ownership, support escalation and vendor and user management process setup and deployment to IAM team. On solution setup – be able to analyze, diagnose and resolve issues relating to the BDA/SAS system, functions and processes within the Company's standard operating environment. Track details of any issues relating to the BDA/SAS system that may arise, with periodic updates on the progress of issue resolution and to ensure business satisfaction on issue closure. Resolve issues relating to the BDA/SAS system by following application procedures and using problem solving methods to find and fix root cause of such issues. Appropriately communicate and escalate any issues relating to the BDA/SAS system to specialists and stakeholders where necessary. "," Minimum of 3 years' experience in the administration, operations support and maintenance of Big Data/Analytic and/or SAS platform in an enterprise environment. Strong knowledge of Big Data Analytics Platforms, e.g. Cloudera, SAS, Google Analytic Cloud. Strong knowledge of Windows operating systems. Strong understanding of SQL language. Good understanding of code versioning tools / source control repositories. "
87,ba6127e745a10ce5155e458624a308bb,https://www.mycareersfuture.sg/job/office-planning-manager-republic-polytechnic-ba6127e745a10ce5155e458624a308bb,Office of Planning - Manager (Data Analyst / Scientist),Full Time,Republic Polytechnic,9 WOODLANDS AVENUE 9 738964,Unknown,"Education and Training, Public / Civil Service",5700,6300,Monthly,03 Jan 2019,0,0,0,0,"You will be part of a new Data Analytics (DA) Unit that is responsible to drive the following objectives  Undertake DA projects, in partnership with internal departments as well as other organisations, on students’ learning and outcome, staff teaching, policy formulation/changes, work processes improvement and strategic planning. Provide advice and guidance to other departments to undertake DA projects; Champion and promote the use of data analytics; Work with internal and external technical teams to ensure usability and integrity of data for DA work  As a Data Analyst/Scientist, you will have the opportunity to:-  Translate business requirements and objectives into data models and effective implementation/ dashboard solutions. Migrate existing excel-reports and design dashboards and reports using visualization tools such as Tableau. Adopt and apply suitable machine learning, predictive models or other relevant techniques on a variety of data to derive meaningful statistics, uncover new actionable insights and predictive analytics. Promote understanding of the ecosystem of Data Science/ Big Data tools including data extraction and transformation Collaborate with end users, software development and database engineers in the planning, development and delivery of solutions. Recommend and communicate data-driven findings to both technical and non-technical stakeholders.  Spearhead objectives of DA Unit in alignment to RP’s organisational mission.   Requirements:  Experience in working with visualisation tools such as Tableau and creating insightful visualisation and analytics. Ability to create optimized data models and dashboards to address the business requirements from data sources such as MS SQL, Excel and flat file formats. Excellent people skills — you’ll be meeting with stakeholders to translate business needs into technical requirements. Strong attention to detail, time management skills and ability to work under pressure Relevant qualification in technical field such as Information Technology or equivalent Minimum of 2 years in data science, engineering or analytics role. Less experienced candidates may be considered for appointment as Assistant or Deputy Manager. Experience in using Python, R, databases/ SQL, machine learning techniques and in Education organisations or Institutes of Higher Learning will be advantageous.   ",None
88,91f13a87d138ffb3daa569e8561841e7,https://www.mycareersfuture.sg/job/program-manager-data-storage-marketing-hewlett-packard-asia-pacific-91f13a87d138ffb3daa569e8561841e7,"Program Manager, Data Storage Marketing",Permanent,HEWLETT-PACKARD ASIA PACIFIC PTE. LTD.,1 DEPOT CLOSE 109841,Professional,Marketing / Public Relations ,7000,14000,Monthly,03 Jan 2019,0,0,0,1,"Job Description Hewlett Packard Enterprise (HPE) is an industry leading technology company that enables customers to go further, faster. With the industry’s most comprehensive portfolio, spanning the cloud to the data center to workplace applications, our technology and services help customers around the world make IT more efficient, more productive and more secure.   The HPE Enterprise Marketing team drives business priorities, works with our customers and partners to deliver the best experience through all channels.   We are currently looking for an exceptional Program Manager to manage all aspects of marketing (Planning, Execution and Measurement) for the HPE Data Storage business which is part of the HIT division across the APAC Geography (Taiwan, HK, Korea, SEA, Australia and NZ)","Responsibilities:   Define and set up Quarterly marketing guidance packs in the Data Storage marketing space that target our country marketing teams along with our partners. This guidance should lay out a clear set of HPE priorities and articulate how partners can execute in order to bring these joint-priorities to life through joint marketing campaign execution Drive and meet HPE Data Storage marketing led pipeline and closed own business targets. Ensure healthy utilisation of Market Development Funds (MDF) for Data Storage programs Joint decisions and agreements on asset development and deployment, aligned with HPE WW plans and deliverables Verify involvement of regional MSAs (Marketing Services Agency), partner agencies, or HPE agencies. Carry out proactive Market Development Funds planning as part of joint marketing plans Regular assessments on MDF utilization. Work closely with country marketing on marketing funds tracking reports and usage Drive a metrics based planning and execution cycle eg. number of leads created, opportunities submitted to sales at partner organization, closed/won (ROI) Ensure regular marketing training for partners which include HPE messaging and campaigns marketing/sales assets. Liaise closely with the WW Data Storage global marketing contacts, while representing the APAC regions priorities and requirements and translating them into Global campaigns that resonate with our APAC audiences Work and collaborate closely with HPE APAC Hybrid IT Channel team on strategy and joint business planning for assigned partners Ensure high quality country plans are submitted timely for approval and execution Ensure that MDF are appropriately and fully utilized with a strong posture on controls and adherence to guidelines Drive the adoption and usage of marketing tools (Syndication, SoMe, PS Now, Concierge etc) Drive an effective MSA (Marketing Services Agency) model in country to support the Partner MDF programs Effective management of other Channel Development Funds including Opex investments    Education and Experience Required:   Bachelor’s degree in Marketing, Business Administration or related field; Master of Business Administration (MBA) an added advantage 7 years marketing experience with a minimum of 2 years in Channel Marketing Partner, sales, industry or channel experience in the IT Infrastructure industry will be a plus    Knowledge and Skills:   Good understanding of channel structures and channel sales dynamics In-depth knowledge of marketing principles, practices, tactics and tools Experience in developing and driving strong outcome oriented relationships with partners, especially utilizing MDF programs Strong interpersonal skills; ability to thrive in matrix environments and work effectively within virtual teams Strong negotiation and influencing skills with stakeholders such as vendors, Finance, procurement and other related functions "
